GeneName	logFC	logCPM	F	PValue	FDR
Nop9	-0.253874957435959	8.70989038926649	1.6678304387901	0.391873399088742	0.910666595436396
Serpinc1	-0.0926206274975477	8.65166029433097	8.91747879985207	0.39189995054595	0.910666595436396
Scrt1	-0.0926206274975477	8.65166029433097	8.91747879985207	0.39189995054595	0.910666595436396
D3Ertd751e	0.216000001381484	8.67034927452358	3.56112177171487	0.391978894386427	0.910700841601488
Ly6c2	-0.252882398985056	9.98470212326376	0.735319338159877	0.39210651082721	0.910788782002558
Fbrsl1	0.25545267149437	8.70518704376754	1.8006667910594	0.392145170028879	0.910788782002558
Mtor	-0.266549506729736	8.71697337976679	1.65131894966473	0.392354291073433	0.911102251554094
Slc16a1	0.2024231280987	8.67066425523337	3.34666370107341	0.392408605100392	0.911102251554094
Cherp	-0.248878546967693	8.69704028853643	2.03961957177805	0.392481400928144	0.911122126148084
Arfip2	-0.268211270053508	8.7906418921865	1.24130645344092	0.392799274675757	0.911710834888062
Rpusd3	-0.246489443978079	8.68285534704899	2.5166664612473	0.392996651362187	0.912019715792091
Naa50	0.225828465470427	8.88626044593848	0.828859588142184	0.393210693195658	0.91236716379637
Aes	-0.231178894800941	9.11713799001316	1.0069971174134	0.393346431757991	0.912382177408823
Selplg	-0.18102227851254	9.41288309467015	0.731316389067422	0.39339608489687	0.912382177408823
Pfdn1	-0.211121151011731	8.87441330978427	0.829359829265037	0.393410137974645	0.912382177408823
Cd200r1	-0.218752478853988	8.67717726412047	3.14853046600828	0.393618506290596	0.912716183296685
Rpl37	-0.0941520087245502	11.6680211072079	0.730081045083741	0.393795293521924	0.912852274487643
Oard1	0.261581213328548	8.78860330174019	1.13952996208414	0.393823903538579	0.912852274487643
Hsp90b1	0.158134501401868	11.8389491370528	0.729745132018789	0.393903946904496	0.912852274487643
B630005N14Rik	-0.203696563121504	8.66959298580018	3.61034994298783	0.393967602422458	0.912852274487643
Sec23b	0.21777443667003	8.87956537229998	0.729451417057252	0.393998986492763	0.912852274487643
Hnrnpa3	0.158450607778894	9.52177575957707	0.729166223549157	0.394091300416311	0.912917034967329
Ubap2l	0.222970790920882	8.93583974298027	0.822792902802176	0.394428960970945	0.913344250594763
D5Ertd579e	0.266685107418542	8.71285203851768	1.64343442436792	0.394449435823765	0.913344250594763
C1qtnf1	-0.238476771492326	8.68255315007885	2.28554380791162	0.394468900108821	0.913344250594763
Bcl11a	0.256748589029677	8.72263452055252	1.54319419381157	0.394552314061163	0.913388285073207
Cyba	0.140081645895028	10.190383733005	0.727310929108277	0.394692601715798	0.913489643396609
Ddx47	-0.243441149161195	8.80462228499535	1.06733416974234	0.39472490301592	0.913489643396609
Aknaos	-0.179236432076322	8.66349172508063	4.54816092547403	0.394875639422797	0.913689407760678
Spryd7	-0.231995511645531	8.68293533505466	2.47537483236263	0.394976175440135	0.91377296891908
Fads1	-0.204786706077161	8.67012240437726	3.47148226655839	0.395190470638896	0.914004547437436
Dnajc9	-0.235831437689342	8.7911442285925	0.886585057428732	0.395220857796208	0.914004547437436
Slc25a43	-0.187059953742176	8.66335831681042	4.58298385857086	0.395271239843947	0.914004547437436
Ncln	-0.231605343530253	8.72428969149586	1.25809180825494	0.395345111982618	0.914004547437436
Fam96a	0.214316239599145	8.90580529611884	0.799477267917593	0.395398470324035	0.914004547437436
Ube2v2	0.257438360873344	8.74633770940103	1.28641945732304	0.395552836768354	0.914212389884688
Slc19a1	0.202542521032012	8.67087679246167	3.295469183834	0.395726478822117	0.91446470765932
Rbm4	-0.185446727151395	8.66331415157723	4.59144274433068	0.395864127890983	0.914620475450934
Bnip2	0.266227158079477	8.77474830135876	1.19820902849985	0.395922851048275	0.914620475450934
Dolk	-0.200303364262091	8.67015021314053	3.39617739263377	0.396560305792026	0.915806989493219
Flna	-0.192911472297494	8.67686115070486	2.50306258382055	0.396565604164365	0.915806989493219
A930033H14Rik	-0.251705562979049	8.69636831547144	1.94082566065303	0.397030796856294	0.91666233836556
2610507B11Rik	-0.23362927809247	8.69700600935625	1.83566716631974	0.39712369800585	0.91666233836556
Ap2a2	-0.257527637208356	8.78482603655572	1.08868804347092	0.397201062917869	0.91666233836556
Luc7l	0.244037518496919	8.80034165508304	0.939596083561567	0.397255107476119	0.91666233836556
Nab1	0.266574169068108	8.72033471730132	1.59798516186969	0.397259122527714	0.91666233836556
Trmo	0.252503315145518	8.70758957044965	1.70330857491416	0.397400182310616	0.916838676950841
Pgm2	-0.205026907855146	8.6834749696101	1.77544517197404	0.397552633937712	0.917041235936333
Adprm	-0.260122406006116	8.73098473921031	1.50223829235588	0.397650651753699	0.917063996927878
Nsrp1	-0.211972344085335	8.93854005402134	0.759292494546594	0.397691810850492	0.917063996927878
Dnajc2	0.252609753220161	8.8053612368237	1.06253244698434	0.39787371282725	0.917334320991827
Pgrmc2	0.243459934054442	8.70580420107042	1.64594635390368	0.39807164539002	0.917493065663751
Pdcd5	0.21255760560982	9.00339710845509	0.85554268548843	0.398071935003858	0.917493065663751
Cd3d	-0.198934683898349	9.14123290408227	0.716488181637108	0.398226861094166	0.917701023194094
Apoa1	-0.205150685715429	8.67037540355338	3.41369822981523	0.398295528746015	0.917710165648713
Wdr83os	-0.237597141986567	8.92643478081813	1.05604411799724	0.398527307068284	0.918054384091347
Ndufb6	-0.185979600364844	9.09562620893101	0.722343261541935	0.398574372337459	0.918054384091347
Marf1	-0.258846231040863	8.75610999491049	1.15101879156691	0.398653598176526	0.918085234618249
Ado	-0.266055176679077	8.73110723607036	1.55517532875968	0.398717219772167	0.918085234618249
Bloc1s6	-0.259589480272729	8.69710327774315	2.11635013332287	0.398908658223663	0.918376953131705
Mlh1	0.234074159832699	8.67872911472531	2.75377326418621	0.399094920701582	0.918656662647068
Tox4	-0.230916843600727	8.797543072436	0.982688946946784	0.399664184168492	0.91981774918804
Asb6	-0.245017882491986	8.70289866960302	1.74903234068818	0.399797159342522	0.919974514619457
Nedd9	-0.236918321431406	8.77316536800285	1.07255064676814	0.400148474853974	0.920282830809864
Ssb	0.196481156846509	9.20167053275861	0.819572705604944	0.400161831389442	0.920282830809864
Hibch	-0.283516927159135	8.74549454441645	1.70751945414476	0.400174592332048	0.920282830809864
Ubr4	0.281433228281307	8.73164248235335	1.57535517935494	0.400193040226317	0.920282830809864
Soat2	-0.24281785073091	8.69012379866472	2.16805313803444	0.400255554375779	0.920282830809864
Ftx	0.262198350715141	8.74062238048667	1.3955149773422	0.400341030882163	0.920330175369951
Slc15a3	0.223203490336961	8.67811112737253	2.7148114862032	0.400615466340671	0.920811825405295
Dus3l	0.245570394280846	8.72049811795217	1.42755316279481	0.400840990094313	0.921180914370987
Gm5914	-0.250249414293524	8.7644749194125	1.18625250783316	0.401059477637168	0.921533716313881
BC003965	-0.26528556534952	8.74567150104718	1.45012591359569	0.401168674390873	0.921566633172564
Txndc16	0.267496443525166	8.72578858674665	1.52076532532547	0.401267656158657	0.921566633172564
Lmbr1l	-0.254738820649513	8.70930794284431	1.63238474163722	0.401268720140564	0.921566633172564
Sft2d1	-0.229411456437217	8.82745694997168	0.899734516160234	0.401419425174121	0.921763497922896
Fam214a	0.21452529137186	8.94348285726181	0.706329638965448	0.401586182092535	0.921901378123512
Taf7	0.250719041588184	8.77550414564124	1.0557427157824	0.401624979195437	0.921901378123512
Phc2	0.267186346686021	8.70495457000506	1.85272899431251	0.401757767797439	0.921901378123512
Atg2b	-0.239473356711704	8.68311383423695	2.45816174011498	0.401806265510213	0.921901378123512
Tbc1d7	-0.178027314476464	8.66380290673679	4.38122604277917	0.401895370720534	0.921901378123512
Nde1	-0.26142150502591	8.71648161287384	1.61400137459302	0.402012482311707	0.921901378123512
RP23-455C13.7	-0.0917773849376316	8.65160513733748	8.58212935575994	0.402153124017915	0.921901378123512
Myb	-0.0917773849376316	8.65160513733748	8.58212935575994	0.402153124017915	0.921901378123512
Gtf3c5	-0.180450449660618	8.66349725187028	4.43902312364381	0.402221763785956	0.921901378123512
Ddx58	0.257152661444929	8.74877925727814	1.25339486976276	0.402232708818213	0.921901378123512
Atp5d	-0.138387163770862	9.5586156603416	0.704335739760806	0.402250388037043	0.921901378123512
Hsf2	-0.206821076414915	8.67041982854185	3.38807676222218	0.402289170433197	0.921901378123512
Fbxo32	0.258626079604199	8.70725450245879	1.73917457249044	0.402324416989886	0.921901378123512
Cxxc5	0.260636247625899	8.70491957092411	1.81925858948751	0.402398651381043	0.921922544207514
Ap1g2	-0.220312640522047	8.68446708165819	2.19213565859863	0.402619527447465	0.922077128375101
Trub1	0.217016540328106	8.67870974660111	2.59218136609877	0.402657040057391	0.922077128375101
Gatc	-0.208556533538218	8.67734035228233	2.80363075583045	0.402675561604071	0.922077128375101
Smpd4	-0.215069516875849	8.67047044979424	3.63331885010426	0.402726156957399	0.922077128375101
Ndufb2	-0.188176818166529	9.18873694874431	0.702409097505028	0.402893714194446	0.922311885431573
Setbp1	0.238282210641396	8.68933308716046	2.17534600558369	0.402972969921739	0.922344457861859
Sh3gl1	-0.261559191432811	8.78387191246009	1.11148281459654	0.403115087554892	0.922483104207165
Arf4	-0.150566569524229	9.71479233775849	0.701602122587809	0.40316361837142	0.922483104207165
Rps26	-0.104326892282259	10.9570183885526	0.701220823131855	0.403291241322434	0.922580735956289
Itgb3bp	-0.262361546303646	8.69732111684929	2.17147171581349	0.40333637504688	0.922580735956289
Dhx36	0.257203238814353	8.75213223002712	1.23119619191759	0.403516924848016	0.922844898749478
Dpy19l1	0.202362856143228	8.67016406908622	3.30115018208732	0.403732259497491	0.923168078930404
Wdfy1	0.234610402499865	8.68639041708921	2.24136922544228	0.403788406774128	0.923168078930404
D17Wsu92e	-0.259571199229721	8.72403533330544	1.49962253183621	0.4042271807879	0.923942541011595
Tbx6	-0.213498674253917	8.67015561107734	3.45130902597195	0.4042574315791	0.923942541011595
Noc4l	-0.260255253382151	8.70473390994652	1.92109761523639	0.404370241657106	0.924051475376897
Lrrc40	0.182693441711406	8.65946176103903	5.26744672493638	0.404579566827837	0.924380891734221
2610035D17Rik	-0.224091255525728	8.68283829136309	2.37294975519755	0.404830326436336	0.924418813460735
Klhdc2	0.198584984574366	9.20166931372515	0.696625081953746	0.404834120818401	0.924418813460735
Traf2	-0.263179772950863	8.76411539845699	1.20186000677952	0.404844985972007	0.924418813460735
Pdcl	-0.265995959959266	8.74316469279107	1.32176944070782	0.404877278777916	0.924418813460735
H2-T22	0.201218739159127	8.99110536596694	0.696363998136045	0.404922031023093	0.924418813460735
Sptlc1	-0.251818050481407	8.70281570724483	1.75978864304905	0.405063104160825	0.924592061380293
Tbx21	-0.23991889195014	8.68230754692474	2.490501991813	0.405283380942041	0.924946013721949
Ints4	0.226019589129178	8.678331716423	2.58763333473521	0.405519774323062	0.925336627895481
Arpc1b	-0.151081367011815	9.59794174725104	0.694006380161459	0.405717139423273	0.925478009689528
Dpcd	-0.260920867447533	8.73714942671743	1.32460601597791	0.405723299292127	0.925478009689528
Tpcn1	0.258493551794479	8.71875380482014	1.43276448502765	0.405782279719138	0.925478009689528
Ehd1	0.217729938289204	8.87063138574777	0.798289130080469	0.405859748756967	0.925478009689528
March7	0.238568555575932	8.84127454391587	0.94147004786203	0.405923219189395	0.925478009689528
Fiz1	-0.260692408921827	8.72460988142066	1.51412400108276	0.406001706854009	0.925478009689528
Cul3	0.236356484310879	8.67877364427828	2.71558216423841	0.406038469705156	0.925478009689528
Uxt	-0.247352939687512	8.79147401764763	1.06320187482205	0.406129196298792	0.925536073313313
Dguok	0.261011342987617	8.7912440710981	1.15971231150661	0.406232765082657	0.925623379908821
Ttc33	0.279811951204208	8.7308344703524	1.60408971695342	0.406322574044644	0.925679310994094
Mrps5	-0.237133946548297	8.77633510547212	0.961207827298359	0.406875437409323	0.926670482273456
Cd3eap	0.240767176171454	8.68702533261365	2.22022141419084	0.406893252947581	0.926670482273456
Nucks1	-0.221017326340897	8.81737111823403	0.837982529109455	0.406953640304664	0.926670482273456
Arsb	0.223708357124419	8.68059101335177	2.67064616488432	0.407076677582464	0.926801861128357
Cog3	-0.230931819494662	8.68338522624332	2.35032771920238	0.407445441657085	0.927492560498169
Ncstn	-0.253389456436489	8.73780599065609	1.20585503400357	0.407532885812232	0.927542755513591
Dnttip1	-0.256471477211195	8.71711755110885	1.47104058615243	0.40775603870606	0.927812996632468
Emc1	-0.234822764069334	8.68345393023259	2.36049946359798	0.407797071242534	0.927812996632468
Ccdc22	-0.242766755313188	8.69014222352086	2.11933900007176	0.40790812182833	0.927812996632468
Gcnt1	-0.1818154771538	8.6701817466842	2.86517043079511	0.407913271785115	0.927812996632468
Tmsb15l	0.20360923513373	8.67054630968317	3.26076167966907	0.408220950428487	0.928363950758002
Cdca5	-0.183608985230972	8.66356971009392	4.13329654526273	0.408463384314251	0.928766374336861
Zfp622	0.231096305558743	8.85305183521144	0.800054628577609	0.408589267997899	0.928903698875172
1600012H06Rik	-0.24944766584913	8.71778153021402	1.4351061321846	0.408760883261536	0.929144930798338
Tm9sf4	0.274559919643805	8.78351915849683	1.167981932495	0.408929791340298	0.929276208185997
Gmfb	-0.25223145181477	8.74279108455494	1.2544460455801	0.408949668041243	0.929276208185997
Atp1b1	-0.213567426392757	8.81043075829377	0.684055539669148	0.409098458448306	0.929465406796535
Hdac3	-0.252581661978398	8.70393752848242	1.66254914252398	0.40937165427079	0.929937146729163
Nudt16l1	-0.246687627090933	8.73694330612757	1.23191232190995	0.409510484388704	0.929956303990768
Ndrg3	-0.251007937128043	8.70418220764122	1.77624823044031	0.409579403169863	0.929956303990768
Nek4	-0.0914993421300408	8.65161485149094	8.22719779355865	0.409707906347879	0.929956303990768
Gm1123	-0.0914993421300408	8.65161485149094	8.22719779355865	0.409707906347879	0.929956303990768
Gm16279	-0.0914993421300408	8.65161485149094	8.22719779355865	0.409707906347879	0.929956303990768
Gtf3c1	-0.195134270775752	8.6703477265637	3.20928920683209	0.410260003189881	0.931060461639244
Slc12a2	0.206272692103821	8.67005967606494	3.37641552451715	0.410561488226564	0.931595608543526
Arhgap4	0.230740213430904	8.6868631113316	2.1476181984318	0.410714893815958	0.931666125831682
3830406C13Rik	-0.263322613502379	8.74489695377149	1.35444855078535	0.41072393435036	0.931666125831682
Lockd	-0.270663104723497	8.81933914955175	1.10930642384392	0.410993216906611	0.932052775367927
Pgd	-0.253022163675983	8.72910990163668	1.30271980757113	0.411025811472531	0.932052775367927
Chmp2a	0.165959289005983	9.25087287592152	0.677288087349179	0.411421823380362	0.932756388647436
Gm21988	0.235036842961023	8.67850712335856	2.71334746418658	0.411517272250847	0.932756388647436
Alkbh2	0.259312596982442	8.70550515047155	1.74061284148158	0.41153338128565	0.932756388647436
Itfg2	0.24036554112769	8.74520870851226	1.06885188926002	0.411802418462307	0.93285186406002
Rexo2	-0.143200747864725	10.2510818703043	0.676026671647899	0.411857040379021	0.93285186406002
Kdsr	0.255790107865244	8.70293429651554	1.7263890233437	0.411898384083269	0.93285186406002
Pycard	-0.159037705845971	9.84332519586863	0.675901310419014	0.411900330041904	0.93285186406002
Chchd5	-0.264549743367184	8.72390643249995	1.51218368051783	0.411968690825428	0.93285186406002
Slc3a2	-0.163753687771543	9.77690452584488	0.675699270379672	0.411970112554425	0.93285186406002
Mageh1	0.204426881910556	8.67048785385384	3.30329564714941	0.412382917770647	0.933637558764382
0610037L13Rik	0.255293276200131	8.71359290057956	1.53448974509305	0.412527702372611	0.933816299146683
Spg7	0.248440463027779	8.74451038164285	1.19046391312067	0.412689273153546	0.934032974375283
Ptpra	0.241632859244351	8.79731528921917	0.897275785301305	0.412845941455106	0.934238486534657
Samsn1	-0.209813597516855	8.92741383547816	0.671097103645412	0.41356440549416	0.935306515972706
Hace1	0.221782149762622	8.67815833709084	2.53488249850923	0.413645598025389	0.935306515972706
Pknox1	0.239198356557698	8.68883670661818	2.11698979143365	0.413667210803904	0.935306515972706
1700021F05Rik	0.233511053877778	8.68685040120099	2.08540614391683	0.413751792502562	0.935306515972706
2900060B14Rik	0.198429029256114	8.67049172285082	3.05122129012341	0.413754292287497	0.935306515972706
Wdr37	-0.23739725307522	8.68244798670237	2.39214158461704	0.413859253067505	0.935306515972706
Smim5	-0.201666352919688	8.67018535259803	3.30036073407548	0.413861183480435	0.935306515972706
Zfp710	-0.213013162374211	8.67675085996829	2.67364355319725	0.413920783309796	0.935306515972706
Ctnna1	-0.238025607927504	8.68347340732515	2.32909265613083	0.413959203381422	0.935306515972706
Ikzf2	-0.217016544420494	8.77305139201544	0.841349581364861	0.41402481623205	0.935306515972706
Fbxo8	-0.265102119498728	8.73672385195855	1.3352063299264	0.414070616510688	0.935306515972706
Tmem170b	0.167837541705406	8.65992364551056	5.13608325062746	0.41417510345067	0.935306515972706
Agl	0.167070029026006	8.65924731550436	5.34026999903658	0.414175142895133	0.935306515972706
Ndufaf6	0.164351626746658	8.65962202418534	5.18486315588367	0.414324768597709	0.935434465318927
Rbms2	0.232375254291662	8.79991486243695	0.916352629925483	0.414434129573975	0.935434465318927
Slc39a11	-0.225926189435088	8.7471101907237	1.02429524670849	0.414488965515123	0.935434465318927
Ppie	-0.249685688500557	8.73005121555193	1.28951090530177	0.414495601701174	0.935434465318927
C5ar1	-0.0909485933837948	8.65155926802815	8.08702696075212	0.415241520334193	0.936722020091916
Nxnl2	-0.0909485933837948	8.65155926802815	8.08702696075212	0.415241520334193	0.936722020091916
Twsg1	-0.179963363419524	8.6636589578605	4.17125773950321	0.415311567976756	0.936722020091916
Mecp2	-0.258015458395678	8.70953465087746	1.63200398272169	0.415367314778816	0.936722020091916
Mtfr1	-0.245486035508079	8.72985025819081	1.29518845904356	0.415396327296824	0.936722020091916
Pfkl	-0.25554705061576	8.71729640593238	1.43936872126987	0.415477820924944	0.936756860912321
Mapk14	-0.204821572015532	8.67653550587301	2.74822753159268	0.415546106496453	0.93676191585278
Arhgap6	0.202552632099701	8.6704778386759	3.23755111900492	0.415666172652908	0.936883679152844
Zc3h11a	0.243412513647709	8.73604891247832	1.19164106388109	0.415736286168049	0.936892831745728
Hdac5	0.245110139761216	8.71333374784223	1.48274033043827	0.415934070316319	0.93697367184299
Aqr	0.252628983303062	8.74429635695647	1.23802723688868	0.415959516927481	0.93697367184299
Gkap1	0.216984958658985	8.67898164173286	2.46856719662605	0.41597033358681	0.93697367184299
Txnrd1	0.248237852232836	8.71553692984397	1.47391942853801	0.416103084733019	0.937080431055279
Fbxo2	0.204141256095053	8.67900226158237	2.35100776504142	0.416149861478934	0.937080431055279
Abcb7	-0.216055695219616	8.68258475127703	2.25966670040275	0.416305629654908	0.937282389051621
Gm19585	-0.21863459122204	8.88092396014011	0.727329086577847	0.416526663992789	0.937510712712059
Timm22	0.247203084954233	8.72729775304757	1.30036122855239	0.416539235160138	0.937510712712059
Anapc11	-0.237958276445604	8.86856103242853	0.938565390748297	0.41665523661529	0.937623017000043
Ap3s1	0.209145399681856	8.89968351474346	0.674308438151231	0.416868051174639	0.937953115142937
Ahcy	0.20827405106406	8.678658355818	2.40210499131166	0.417110007246095	0.938348666578686
Uba5	0.17724879588523	9.1324372140941	0.660216104337592	0.417370449234433	0.938637290999156
Susd3	0.256766523286233	8.78070523178208	1.03817736568059	0.41737065667877	0.938637290999156
Rab3d	-0.249026372095768	8.76526548107963	1.10009947403441	0.417486135570014	0.938743548555601
Hist1h2bj	-0.209963208900927	8.67751530747629	2.71582739520884	0.417718671358625	0.938743548555601
Irf9	0.238991220312288	8.76871255331968	1.05925166237282	0.417726698008253	0.938743548555601
Ube2n	-0.208574876267769	8.94668759004795	0.698853061397054	0.417759788195224	0.938743548555601
Unc119	0.245402157343319	8.7746479291247	0.977434997418213	0.41780376497093	0.938743548555601
9330020H09Rik	-0.172710136104304	8.66339582092785	4.2618882220743	0.418016437651161	0.938743548555601
Arl3	-0.264315061561884	8.76523740693885	1.2459635624031	0.418033864267252	0.938743548555601
5033430I15Rik	0.221728891282437	8.67877718798649	2.49823606284406	0.418073561227765	0.938743548555601
Rnf125	-0.239730799648084	8.87774006227665	0.915951493702984	0.418084173654967	0.938743548555601
Vasp	-0.19702126537393	9.06946012849656	0.658138514942749	0.418103092019818	0.938743548555601
Nacc2	-0.225216784223521	8.8462570694718	0.821861438394675	0.418145920739868	0.938743548555601
Klhl28	-0.169288056094013	8.66382845003299	4.11804198925517	0.418273804480248	0.938882045062168
Tbc1d31	-0.224458410174731	8.68370972755526	2.09120734955029	0.418448519531606	0.939125601429795
Cpt2	-0.216718504628039	8.67767652989752	2.85537391734379	0.418690629161705	0.939309837936847
Rab33b	-0.231978169270558	8.69791635350264	1.71926836749266	0.418744216366649	0.939309837936847
Arl16	-0.240040075352357	8.69707304883388	1.85037343233982	0.41874430165466	0.939309837936847
Ppp2ca	-0.211046995190109	8.89240108892067	0.685887362331983	0.418795503039525	0.939309837936847
Tmem33	-0.20532687435126	8.96696185782371	0.654831133910628	0.419273376594701	0.940232976066282
Smarce1	0.217187304940038	8.84531002525661	0.776960988835209	0.419440337577143	0.940458701896015
Psmd5	-0.244311957141397	8.71024505022223	1.51061642886327	0.419630800560992	0.940737043647401
Tbrg4	-0.249397542102287	8.69059699425658	2.10753736738018	0.419843117182579	0.940917540086219
Cyp20a1	0.226787641683401	8.72521578276369	0.942462342599829	0.419843986971635	0.940917540086219
Cyb5r1	0.207006132456711	8.67880988477104	2.36638041451775	0.420131898088761	0.941414035148656
Slx1b	-0.177941443509437	8.66362207173345	4.14999873225868	0.420332283653316	0.9415984202837
2810006K23Rik	-0.227109613726246	8.69503984016643	1.87517998929694	0.420346954119881	0.9415984202837
Rnf26	0.242726012317252	8.71321199098086	1.45421684003792	0.420509365161653	0.941813490518378
Bcl2l1	-0.2199014890428	8.68294305776059	2.17663149204497	0.420587631284952	0.941840063490015
Golga1	0.238493493049397	8.72938366703856	1.23549476077443	0.420723521427862	0.941874050037006
Arcn1	0.200523297950997	9.03416496081584	0.6505901965278	0.420781171611014	0.941874050037006
Svbp	0.241031083151123	8.76701158067675	1.03353501803517	0.420802020240024	0.941874050037006
Slc26a11	-0.169388696801268	8.66333773528389	4.18412051025217	0.421103911288533	0.942372861907032
1110059G10Rik	-0.268535816595612	8.738929091996	1.34218017616112	0.421318758749102	0.942372861907032
Mblac2	0.166254679015817	8.65957034332319	5.08984089266026	0.42137213344138	0.942372861907032
Rsl24d1	-0.215620905544483	8.8687665004016	0.735735656373417	0.421472035339685	0.942372861907032
Rbbp8	-0.244684579879686	8.69040251964152	1.89936414071364	0.421494242217821	0.942372861907032
Znhit6	0.248123398604407	8.69471096606844	1.82923168198407	0.421549942457016	0.942372861907032
Dhps	-0.252002864950068	8.78405021319433	1.022961002327	0.42169007586921	0.942372861907032
Crocc	-0.166006497391328	8.65597050932079	4.06129757507379	0.421715382492974	0.942372861907032
Rif1	0.244318515194026	8.74460473715307	1.13022025330095	0.421744409096571	0.942372861907032
Bet1	0.17378271833615	9.35159213337882	0.647807451122806	0.421774948064627	0.942372861907032
Kbtbd12	-0.202954985268486	8.67045527117758	3.15849294940131	0.421820724298173	0.942372861907032
Jun	0.240793383664707	10.2278424691303	0.647675537052451	0.421822144687517	0.942372861907032
2310057M21Rik	0.235347713826079	8.70500762786938	1.45145729764547	0.421939064904983	0.942485621513745
Prkab2	0.165736062927455	8.65951820715255	5.06757280298601	0.422124234990066	0.94275077139019
Snrnp200	-0.250626163897208	8.73159957488401	1.34744016636954	0.422207329559122	0.942787903410987
Api5	0.247019549760441	8.73856735554562	1.20373406400136	0.422417314234939	0.942874278859273
Psmc4	-0.199210106787666	8.89055818094163	0.699507179115268	0.422496478455035	0.942874278859273
Zfp568	0.168386647859458	8.65934679317395	5.10915766987947	0.422500561079192	0.942874278859273
Abca3	0.160112895593779	8.65937083976108	5.17897880667592	0.422576020584298	0.942874278859273
Ltn1	0.230966821296564	8.70506193676794	1.49391622681039	0.422709320425267	0.942874278859273
Senp5	0.227117774255373	8.6864600180248	2.07276239287441	0.422760578779085	0.942874278859273
Dcakd	-0.240368336806335	8.69026364097008	2.01708531534732	0.422783655059011	0.942874278859273
Stk24	-0.191408884145461	8.93695316411681	0.644952859504618	0.422798045851106	0.942874278859273
Xab2	-0.256984402143639	8.71758961064644	1.45195212528615	0.42284428143146	0.942874278859273
Cln5	-0.238290879238761	8.75829461424953	1.10136343218517	0.423060741945206	0.943208670819051
Apex1	0.237931262280754	8.68624199334914	2.08334724148506	0.423218700051633	0.943412547781292
Whsc1	0.205729130768085	8.67790958009116	2.31137087281789	0.423309502863946	0.943424084848387
Nom1	-0.240572936064038	8.71725108887355	1.32576500626137	0.423448201201448	0.943424084848387
1600020E01Rik	0.250099015043352	8.7517026111133	1.13252768647263	0.423509600778057	0.943424084848387
Jmjd4	0.164225247729413	8.65939944856267	5.07556997855967	0.423630514515762	0.943424084848387
Dync1li1	0.24407699380854	8.74309285691927	1.15391256054797	0.423772637503634	0.943424084848387
Exoc8	0.203426490537525	8.67015863563513	3.25974436307634	0.423857602875571	0.943424084848387
Pelo	-0.223596414268284	8.80529766329716	0.760052998789982	0.423892458226522	0.943424084848387
Rbbp9	-0.166760976315821	8.66393723263618	4.06165488866781	0.423932329715859	0.943424084848387
Bcap29	0.224719101235531	8.6781312949462	2.57534521579152	0.423986378039908	0.943424084848387
Stk40	0.229618168756729	8.71271908688895	1.35092403398848	0.424120234802136	0.943424084848387
Atg9a	-0.235125402709264	8.71898414760644	1.37407367074422	0.424359223497406	0.943424084848387
Pard3b	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
2700016F22Rik	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
Zfp619	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
Ddias	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
Mst1	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
Liph	-0.0913687798541408	8.65168878884471	7.47669509541908	0.424405786163678	0.943424084848387
Gm13012	-0.190473266572567	8.67567513629695	2.80953784722515	0.424421114313139	0.943424084848387
Hes1	0.237456193562088	9.39278834789133	0.640058774438055	0.424560807678073	0.943522085159076
Ciz1	0.247435480753773	8.69370471344746	1.8400901563906	0.424662720075188	0.943522085159076
Pyhin1	0.234208518108231	8.82963563838261	0.788125616863314	0.424671139341207	0.943522085159076
Bcl9	0.161546440482956	8.65909911073676	4.97776685113793	0.424761935250942	0.943522085159076
Capn3	0.225498038681771	8.69717174666975	1.62538190013039	0.424797802864203	0.943522085159076
Klhl18	0.163995881385119	8.65906665423265	5.12720083375221	0.425064309852821	0.94372640491538
Tcf3	-0.220367176861554	8.84583442937751	0.816909359960215	0.425150221551243	0.94372640491538
Rab11fip4	0.200035086021803	8.67010495118876	3.1387049693833	0.425182573526229	0.94372640491538
Ints10	-0.245013974805466	8.7113831986602	1.46014363177211	0.425215698494203	0.94372640491538
Sms	0.243751818689226	8.77351888725257	0.95322510525582	0.425284710010565	0.94372640491538
Ldlrap1	0.231402832679099	8.70744179066617	1.32645362542474	0.425289000297456	0.94372640491538
Fam53a	-0.234123588825639	8.71027359129204	1.43052284622316	0.425416431311759	0.943861514426089
Psma6	-0.179313198001568	9.06303268094855	0.636682271987403	0.425783423792893	0.944528007988489
Zfp764	-0.171379401949356	8.66348049627185	4.06016957580079	0.426310566973297	0.945549504605043
Fus	0.202592179104924	9.03536838379564	0.634305150744152	0.426647357852234	0.946148549683566
Exosc10	-0.242677489601825	8.73091954392739	1.23358397731153	0.42675943806848	0.946220663002707
Taf6l	-0.208553916436006	8.93125044716912	0.717977367931119	0.426813296805649	0.946220663002707
Ccnl1	0.187039398041371	9.07934642018076	0.632967121853097	0.427134812542343	0.946785463525643
