GeneName	logFC	logCPM	F	PValue	FDR
Psmb3	0.0229425947421784	9.88774606139601	0.00410204126316361	0.949053167315827	1
Akr1b3	0.07329813510624	9.55322479443734	0.0321123837955805	0.949680774166595	1
Apoa1bp	0.0203940587449141	9.41797079636041	0.00398598632995399	0.949778051966634	1
Rcbtb2	0.0768753159379329	9.54626659628591	0.0322240717902435	0.950023205492183	1
Sssca1	-0.0569233143127632	9.32610452939742	0.0290013564940556	0.950170633887928	1
Ube2g2	0.0365482183422572	9.41863528381342	0.00695919010773605	0.950318497155975	1
Vps29	-0.0500175862960171	9.49343422819938	0.0121723661441751	0.95032336924514	1
Slc38a1	-0.03570205760299	9.39686246279803	0.00675403807781328	0.950383588480267	1
Ngrn	-0.0685677919507144	9.32770678845865	0.0365726394381246	0.95045361796041	1
Zfp938	-0.0147804107346611	9.31099918149605	0.00932841187146426	0.950715804748301	1
Klhl17	-0.0376627230609381	9.30758956201926	0.0218754283541018	0.950886142386887	1
Pim3	-0.0263581444869948	9.37909992740634	0.003807475842069	0.950914042641794	1
Cd6	-0.105577756299236	9.35776399026983	0.00378628636075831	0.951050646140396	1
4632415L05Rik	0.103452370278213	9.29380477649825	0.471114077556015	0.951119872598702	1
Ptp4a2	-0.0229975393514692	9.92854649241617	0.00375740664548037	0.951237446091523	1
Cnot1	0.0356005534530295	9.36530220235711	0.0065715036195013	0.951256474751655	1
Pus3	0.025040445116226	9.36545532354905	0.0103512342428424	0.951570969824746	1
Prpf18	0.0301277245754146	9.32922815827554	0.00804966833579502	0.951671302657351	1
Wdr53	0.00919575493989591	9.29385766004077	0.00368953760376059	0.951679294043046	1
Ap5b1	0.00919575493989591	9.29385766004077	0.00368953760376059	0.951679294043046	1
Elovl6	0.0315182093742625	9.33131975223311	0.00885498144847098	0.951773281805206	1
Cdk6	0.0248654014783259	9.33000133892793	0.00704423714871842	0.951773287307144	1
Stx7	-0.0134196424499717	9.36091857652743	0.00365521774243267	0.951904279737294	1
Rrad	-0.0173657120630271	9.44381346837602	0.00363673819195573	0.952025862604121	1
Tmem167	-0.025223016364838	9.83098758347229	0.00362996287311679	0.952070517239782	1
Rnf4	-0.0182746172815502	9.39390766763523	0.00445177758033398	0.952222330313678	1
Scly	0.0490240820326164	9.32711666302792	0.0143551128872519	0.952384735039957	1
Cirbp	-0.0411984412416674	9.5743361460131	0.00811933037319231	0.952491079494948	1
Arhgap4	-0.0435513903739583	9.36193545663739	0.00992520623294637	0.952515766200572	1
Fuca2	0.0308207334065206	9.34676608837634	0.00727253675438841	0.952714399770473	1
Hnrnpk	0.0260230659956128	9.81398550439672	0.00612195656332285	0.953085655029587	1
Keap1	0.0606128963818463	9.3822395629515	0.0150499196234989	0.953098698856761	1
Letm1	-0.0468665080232083	9.38052319553643	0.0128926677221813	0.953473320636602	1
Gmps	-0.0611580341136977	9.4471066637389	0.0131063905972345	0.953498478825348	1
4833420G17Rik	-0.0270974225873376	9.41198286084586	0.00461430620506108	0.953541507337156	1
1810041H14Rik	0.0274342164360815	9.41573711611967	0.0060222610683077	0.953690840163781	1
Ndufa12	0.0965521111006367	9.57316421987698	0.0602329979615293	0.953720055620153	1
Adsl	-0.0638555498598755	9.36601999180206	0.036625916028139	0.953851237247725	1
Hic1	0.0237710954062801	9.45039769402397	0.00376331685260382	0.953885527415828	1
Agps	-0.00431995138446818	9.31053354027227	0.0118676633593359	0.953965252876261	1
Rpl18a	0.00951536738130181	12.5940745849312	0.0033001556295219	0.954297185418907	1
Rbm39	-0.0193305921228489	10.5467063800218	0.00327375417237201	0.9544801631518	1
1110001J03Rik	0.0267529816994907	9.47935295393484	0.00322710198384136	0.95480530950701	1
Otud6b	-0.0350185459620117	9.30990208322274	0.00387597487886699	0.954890767475249	1
Mff	0.0901671440017242	9.49736699110455	0.0456974046743669	0.955097497179316	1
Tcf12	0.0237943134389086	9.50136056221571	0.00313747338302961	0.955436669370351	1
Rpl39	0.011413778243589	11.9684789866544	0.00313196062733298	0.955475795719653	1
Gm9493	-0.0781238737456983	9.5819266953798	0.0369538773488826	0.955560650134858	1
Pfkp	0.0208546397364422	9.43277869173856	0.00307465510812865	0.955884581002217	1
Zfp395	0.00650128517343202	9.34681127759838	0.00307460479415598	0.955884941585063	1
Jund	0.0202832614682239	10.5828582768103	0.00302143301118242	0.956267674000493	1
Cars2	-0.0360113460074041	9.30730688876511	0.0166547128654011	0.956387292561314	1
Psmb5	-0.0217200526890951	9.64810958600882	0.00299663466123326	0.956447328223151	1
Tmod3	-0.0268567841333883	9.41418200295994	0.00452808548853033	0.956510882302291	1
Rnase6	-0.0245405589282588	9.42768823247276	0.00295446572201049	0.956754546015279	1
Adam17	-0.056207766242569	9.32945487534046	0.015527626465298	0.956951673670995	1
Lin37	0.0571105880060064	9.33041621730591	0.0151600327760461	0.957246672704579	1
Usp36	-0.0193181552974201	9.33147398301628	0.00287189629076035	0.957362533654894	1
Dnajc25	-0.0622282428852091	9.3286924608556	0.382543924550004	0.957882163050352	1
Cct5	-0.0913450706687575	9.62766706123445	0.0401451740691227	0.958116926648318	1
BC002059	-0.0164290124462244	9.3087308439222	0.00486805321297791	0.958127804802868	1
Rere	-0.0295387015936922	9.34316198147237	0.00276693629070702	0.958148188667852	1
Rbm8a	-0.0609940112815554	9.65612678552955	0.0233357642883973	0.958161187815453	1
Mef2d	-0.048443864574958	9.36231314843647	0.00960703360899502	0.958166031127784	1
Insl6	-0.0840507183465033	9.34652045269423	0.0774960124121238	0.958252259906741	1
Tmem191c	-0.0272238393988885	9.39951169986263	0.00461466655182057	0.958277217774655	1
B3galt5	-0.00997058658640882	9.34552287947211	0.00699558083241197	0.95852103669977	1
Dxo	0.0223551971363947	9.32742823904629	0.00269030116502848	0.958731305922838	1
Phf6	-0.071596118591585	9.32831561686281	0.0339818578822907	0.958831729316383	1
Rpn1	0.0138469713105564	9.49882656965698	0.00267393490422206	0.958856911795108	1
Cib1	0.0507646328885778	9.36239525284753	0.0182441169440382	0.959068574774415	1
Hdac2	-0.0254856900298963	9.35975613047993	0.00335470663854334	0.959108521402288	1
Tmco3	-0.00223587671980171	9.29322301449372	0.0149790529523015	0.95936542694841	1
Dgcr14	-0.00223587671980171	9.29322301449372	0.0149790529523015	0.95936542694841	1
Enpp1	0.0846993821743104	9.34370130104699	0.0537832458862403	0.959778228167653	1
March8	-0.0207548459629716	9.2933335313245	0.0903769683710013	0.959816691858205	1
Lta4h	0.0079695205227287	9.32950932875547	0.00273836038933626	0.959859223496088	1
Srsf4	-0.0361206779101304	9.32842981513416	0.0105036530388909	0.959865166187346	1
Rassf3	-0.00773401607428984	9.2937243251598	0.0180004432146956	0.960494895424834	1
Selplg	-0.0195169783185301	10.1147085510724	0.00244253084105536	0.960675935384498	1
Rpl23a	-0.0104757608654687	12.1647071767153	0.00241534784764621	0.960895188137162	1
2410004B18Rik	-0.0443634627574402	9.34833343505032	0.0115432363676523	0.961389390138875	1
Crk	0.0133438470670921	9.39234651703453	0.00235022622736322	0.961425531649297	1
Smad4	0.112432795537829	9.34486175246546	0.0863498791304391	0.961470897155043	1
Xpot	-0.0316693312976499	9.30991210688812	0.00358535231803114	0.961605819546751	1
2010107E04Rik	0.0174802040948921	9.99239582399869	0.00231737045453161	0.9616959013241	1
Nsmce2	-0.00163040239955982	9.38698551570103	0.00223035474196021	0.962421378707337	1
Wrap53	0.0408078869216247	9.32729784325282	0.00929491686010205	0.962494325877041	1
Vps26a	0.0380112292809681	9.34669906665402	0.00994238656544838	0.962529538048772	1
Fam63a	-0.00203143263197553	9.29377059079406	0.00435836359203194	0.962537168602103	1
Mynn	0.0269853036445837	9.38021249595999	0.0021796622129699	0.962850568614583	1
Pigt	-0.14973169617768	9.36272997729542	0.164423367344579	0.962941889873697	1
Snf8	-0.0211134391031136	9.4814726247088	0.0021544836204625	0.963065603205466	1
Cacybp	-0.0603459589527839	9.65999891526303	0.0205243603199201	0.963304139645835	1
Zfp143	-0.0323685558362349	9.30860763715595	0.00772862443825368	0.963376498139741	1
Hmgb2	-0.0225088921132458	10.1793316592538	0.00209754593200598	0.96355656448939	1
Taf1d	-0.0359011183493646	9.46245651705531	0.00601458703273425	0.964111001071662	1
Arhgef1	0.047239115735445	9.54523870729055	0.00943553083897917	0.96421321019689	1
Clptm1l	-0.179642169236432	9.53817335048974	0.184061905194592	0.964324038028684	1
Mypopos	0.00186209271071294	9.31000544315743	0.00352383593103503	0.964398644393501	1
Rpl11	-0.00986834932401801	11.7337812021232	0.00192899529642327	0.965050459752105	1
Arl2	-0.0460847113586112	9.3267254234775	0.011013735738419	0.96512178443064	1
Ptcd2	0.118462883855156	9.37778100771667	0.0979664736822726	0.965133026269782	1
Mrpl16	0.0258718410342427	9.36655753954486	0.00504011336127088	0.965226276942056	1
Ptp4a3	0.11734791587637	9.3972375048557	0.075986533833847	0.965422808362136	1
Sla2	0.0337779425985156	9.44640456394338	0.00464030887523962	0.965476838510588	1
Usp15	0.0423671779568459	9.34456812170655	0.00591949486102146	0.965630338252315	1
Hivep2	0.0375925536951163	9.32827010146887	0.00810059555115794	0.965638443507033	1
Shfm1	0.0133026697314707	10.0034127617496	0.0018587164798779	0.96569261699051	1
Sap18	-0.0764989435090461	9.73033415410018	0.0340524281806054	0.965996232513105	1
Atp6v1g1	0.0163790684386319	9.58008946907461	0.00182421632959941	0.966012305503377	1
Adssl1	0.00577029443985628	9.31092620940218	0.0390453517889187	0.966042438897558	1
Dis3l2	-0.043068354061092	9.29340608143529	0.575192896531057	0.966085264307011	1
Ampd2	-0.043068354061092	9.29340608143529	0.575192896531057	0.966085264307011	1
Hist1h4n	-0.043068354061092	9.29340608143529	0.575192896531057	0.966085264307011	1
Adamts10	0.0786162182185453	9.32526800701125	0.0182729066995333	0.966622307640096	1
Rnf121	0.017290465305162	9.38086640841787	0.00219489895747027	0.967092363399444	1
Rbm15b	0.0738933802679336	9.2918805581126	0.460954051763719	0.967348812578103	1
Brip1os	0.0738933802679336	9.2918805581126	0.460954051763719	0.967348812578103	1
Oat	-0.0114147164749583	9.32945083984449	0.00161746743514513	0.9679951046419	1
Oxct1	-0.0915859125286286	9.39617022562571	0.037057569675765	0.968034108338884	1
Adprh	-0.0177264040035719	9.362835241337	0.00246678493000689	0.968076562196387	1
Ccdc127	0.0895395101569145	9.36539293402613	0.0591345370482755	0.968109400270688	1
Sec22b	-0.0387297664117696	9.57672193699619	0.00810762766619112	0.968236077752091	1
Pcbp2	-0.0130025103196367	9.80432927403336	0.00158464447443977	0.968321328769564	1
Mea1	-0.0127159839693274	9.42743684674718	0.00158116954613953	0.968356063030358	1
Pomk	0.00914117983293455	9.29360152928422	0.00157850520614603	0.968382720812334	1
Ppp2r2c	-0.00263791972537782	9.31016126179912	0.00300263760601364	0.968694536348032	1
Sfn	-0.00278309667015089	9.31371000264619	0.00154330486532159	0.968737052675905	1
Eif6	0.0974127179876727	9.64972669290822	0.0620449804972234	0.96878743383087	1
Rlim	0.0371722012134293	9.41190305981803	0.00221139764183413	0.96917142946316	1
Gsk3a	0.0510801866992877	9.43321982941869	0.0117820517125507	0.969202982679591	1
Gm8186	-0.0146538093840952	9.51018043962394	0.00148675727184246	0.969314851977547	1
Msrb1	-0.0812288174288167	9.39562599034381	0.0366999844859418	0.96941810131677	1
Commd2	0.0348063222540272	9.4315262593241	0.00584572961311863	0.969537022848338	1
Exosc5	-0.0900153868767679	9.32654595306653	0.0399901158103363	0.969904080682168	1
Zmat5	0.00282228179027358	9.38096584337587	0.0014079407875977	0.97013887677125	1
Emc8	0.0299009125716629	9.32989695095926	0.00597231305929921	0.970374375092978	1
Mrps7	-0.0439650204426477	9.41287392552652	0.0196496339171404	0.970458085786057	1
Ppm1k	-0.00141815518015385	9.32889886415041	0.00136723750885081	0.970573480348808	1
Cltb	0.0461656698482737	9.39840893853627	0.0123963095668055	0.970951583384483	1
Bet1	-0.0123825435034499	9.4952981391384	0.00132616732634358	0.971018618758868	1
Zfp639	0.028263730615035	9.33066921278855	0.00457079320372215	0.971159879103356	1
Tbc1d10c	0.0228199889972014	9.58139936713863	0.0013040931486355	0.971260723069826	1
A630072M18Rik	0.0331846733023968	9.46741767421775	0.00419462925057901	0.971513914846608	1
Mthfsd	-0.0101198742777713	9.32744466332996	0.00126833273713901	0.97165733105302	1
E130309D02Rik	0.0131453221874057	9.34613782223832	0.00549980126500343	0.971694117555334	1
Ppp4c	-0.0175461123326564	9.42877969438031	0.00126184168292705	0.97172991906012	1
Mical1	0.0492960828476208	9.3280766041041	0.00987601081074915	0.971846362762763	1
Osbp	-0.00193446930388764	9.32535978350422	0.00127521581817175	0.972059876007665	1
Psmd8	0.0132000038672585	9.66044816487713	0.00123241610188614	0.972061347969011	1
Ccdc71l	-0.00035219818179422	9.36370408635767	0.00121959462153347	0.97220699832488	1
Unc119b	-0.0446264702353495	9.34267815894147	0.0165111552066508	0.972310466725687	1
Ostm1	-0.0245603392419675	9.41752947388853	0.00120514949870291	0.972372014407926	1
Rps14	0.00565837598688739	12.5150710599025	0.00120285798756689	0.97239828264961	1
Wdr24	0.0174942565424516	9.32765202953743	0.00116581519761432	0.972826443165561	1
Kmt2b	0.0273985126492039	9.32709835988357	0.00115942177744625	0.972901027396688	1
Gch1	0.0217785674823083	9.33039649139888	0.00348759263730566	0.97292348022043	1
Acot7	0.0804312861216561	9.46793423196064	0.0333734604574327	0.973221506384227	1
Cct4	0.029667772794608	9.61390086060478	0.00400319722259844	0.973327205575372	1
Zc3h11a	-0.0358261632000242	9.32700999606449	0.0104696056841005	0.973372183862636	1
Mad2l1bp	0.0488513348198831	9.3831842065295	0.0209569196207521	0.973669282229573	1
Ubr5	0.0394788538903848	9.34689713937669	0.00797570011162713	0.973918729721861	1
Slc29a1	0.0072852096337487	9.33007575703081	0.00118844263671076	0.973998713559152	1
Mul1	0.0917245982559864	9.39899372798659	0.0533695177445118	0.974432296188359	1
Actg1	0.0105765100369991	10.9449021863768	0.00102162994734537	0.974561647981617	1
Slc30a5	0.0279736552895502	9.32793471516752	0.0511910165975057	0.974643690280677	1
Per1	-0.0207442964057916	9.36451856078345	0.0018064517393658	0.974696348039588	1
Ttc33	-0.0345546847726958	9.36429207543882	0.00314665540037107	0.974781901577002	1
Hip1r	0.0707485557358265	9.34540246813161	0.0387160269780148	0.974825707174246	1
Agfg2	0.012786897718229	9.33195923585876	0.00208995162172897	0.9750721212548	1
Zdhhc3	0.0242257693196971	9.32509976229766	0.000968646774001503	0.975229843290444	1
Rpa2	-0.023205537187525	9.3630635283887	0.00237451133544102	0.97529553158233	1
Abracl	0.00898933645244499	9.83547471304928	0.000943081734565199	0.975558797434802	1
Cnih1	0.0366916233359877	9.37092489703568	0.000935997614452099	0.975650738598252	1
Cd4	-0.0253430857178769	9.30997444897783	0.00323786335779146	0.975755969638036	1
Ada	-0.18178335603631	9.33210916478633	1.18348906621855	0.975815755082914	1
Mrps22	0.0336703440229221	9.33049967446975	0.00563924848642264	0.975851680193743	1
Glod4	0.0143257239756622	9.36349303375197	0.00132837573590793	0.975926234932218	1
Wdr91	-0.0313431826288167	9.32786461634272	0.00748169258673995	0.976090403034546	1
Rtfdc1	0.0190678592567505	9.428179437954	0.000884203778732074	0.97633380774436	1
Batf	-0.0108244884239495	9.46524620433807	0.00085937981543518	0.976668288750808	1
Cby1	0.0947030912437217	9.29377563495732	0.462726556916952	0.976694135342829	1
Ssr3	-0.33940232206164	9.69550264552788	0.664302341177214	0.976914382926962	1
Mif4gd	0.0421326800069316	9.3958999293687	0.00738269958464246	0.977307568775148	1
Flcn	0.0357717816838272	9.32918859342958	0.00608409482958747	0.977310766647491	1
Mtx1	-0.000829859133485855	9.32866959474512	0.000797124292451328	0.977529041954348	1
U2af1	-0.0215266225446618	9.69147329352647	0.00227003006245697	0.977531003470478	1
Pyurf	0.0628255980132601	9.32930513225691	0.0149771470700605	0.977602230799635	1
Mrto4	0.0252153756406655	9.34495741624915	0.00526144035139312	0.97784138308224	1
Ikzf5	-0.00701247074827562	9.41112058285881	0.000764497138178454	0.977993606100391	1
Ndufa13	0.00945861694332881	10.1326742537517	0.000762622004707613	0.978020604016745	1
Erbb2ip	-0.017532875146445	9.32702595784539	0.00138066301209414	0.978059188656957	1
Lsm6	0.0331342492893542	9.50650473035733	0.00621240527599583	0.978100757295312	1
Parp1	0.0262784880445961	9.34676015353479	0.00579633501399916	0.978214051129161	1
Flii	-0.00673147011023711	9.32935195427936	0.000711988225080681	0.978762607573318	1
Tnrc6a	-0.00497680485886088	9.49501813005358	0.000690044909339181	0.979092357393946	1
Pigo	-0.0121274425007906	9.29367407663151	0.0407819843411654	0.97930565408422	1
Zfp513	-0.0121274425007906	9.29367407663151	0.0407819843411654	0.97930565408422	1
Acer3	-0.0121274425007906	9.29367407663151	0.0407819843411654	0.97930565408422	1
Dapk2	-0.00835277227527223	9.61766100608338	0.000658110125968356	0.979581773875484	1
Arhgef3	0.0249874279808321	9.46669726078864	0.00271123924958376	0.979620446515814	1
Rpl9-ps6	-0.00813799610182282	10.0651344594868	0.000645462821753366	0.979778877380795	1
Fas	0.0369947227970078	9.34432402061052	0.0179092248361207	0.979850015891683	1
Pinx1	0.00266905835643347	9.32570898015508	0.000640099786141398	0.979863041294787	1
Prkcz	-0.0136147410402146	9.32589696308045	0.00063894447253786	0.979881218151066	1
Myh9	0.0415294990003116	9.61581053432946	0.00577161945354872	0.980163561066366	1
Gapvd1	0.0353806917515996	9.34541824382296	0.00377322734833891	0.980369387839844	1
Leprot	-0.0689944287892591	9.34618378151679	0.0295762019204953	0.980373175479234	1
Plagl2	0.0217375526355516	9.33035963229768	0.00283933638601203	0.98041300500244	1
Ticam1	-0.0615963505702531	9.31247869854623	0.441996570407007	0.980424099858546	1
Sik2	0.016235036030721	9.33047404672662	0.00169010556303131	0.980703124187413	1
Rab11fip4	-0.0268913106754098	9.3102179828031	0.000577344515982621	0.980875409457518	1
Mob3a	0.0360269863452368	9.38371339644908	0.00568338595567649	0.980884123260563	1
Eif1a	-0.0427851256736776	9.41336448730693	0.00560962427418065	0.981038694223847	1
Iscu	0.0109948113870851	9.50090437854164	0.000565684726095461	0.981069473127469	1
Dnajb6	0.0108656632608381	9.78768900592196	0.000550083002121704	0.981332303671455	1
Nucks1	0.00679907188504563	9.46554547744907	0.000530041749686048	0.981675458431005	1
Mrpl38	-0.0370615909605737	9.32816620155099	0.00680469588212345	0.981810793057546	1
Fbxw4	-0.0277186276053417	9.34510026909001	0.000503651593998875	0.982137381885323	1
Nme1	0.00691286587764599	10.0138645277627	0.000500871821144163	0.982186735777498	1
Abhd2	-0.00340926038484155	9.41207659704435	0.000500086467397158	0.982200704267747	1
Zfp787	-0.0163921034609524	9.36420958557408	0.00102587918860329	0.982205927470465	1
Trappc3	-0.0924823420461774	9.3442957156024	0.0715995533918388	0.982374935097268	1
Gabarapl2	0.00957256353273088	9.75015392717523	0.000481716928287108	0.982530617103322	1
Timm10b	-0.0102490578410034	9.61283278891112	0.00046200784352511	0.982891665854144	1
Lmbrd1	0.063295034230903	9.33752525476006	0.000450722653846788	0.98310187308878	1
Tmf1	0.00332680773805693	9.39619776648585	0.000442562864315041	0.983255508825591	1
Rpl7a	-0.00772756009596953	10.8657114408513	0.000424514360402974	0.983600448086754	1
Churc1	0.0165112249064883	9.4579896797708	0.00041766053354517	0.983733354239896	1
Pou2f1	0.0409383830213392	9.34611739295399	0.0181915401139051	0.984028589549667	1
Rbl1	0.0265704870685928	9.33008107100201	0.00370020555450916	0.984175869553303	1
Eif3f	0.00614400338992268	10.3217992522125	0.000386102769183874	0.984359880986724	1
Rpl10	0.0035299288486165	12.2161967693921	0.000381624476941281	0.984450836382665	1
Dtx4	-0.0389039777059656	9.44432364118049	0.00135393400033464	0.984469340217444	1
Anapc5	-0.0104098596264839	9.54574539316657	0.000370391399056081	0.984681360713938	1
Dlst	0.0121790246627797	9.36462123886686	0.000909990596078609	0.984788420178006	1
Zfp106	-0.00558777813256189	9.32891883943065	0.00036230000074829	0.984849585956228	1
Casp1	0.0510499216394477	9.32992270569529	0.00911796028303542	0.985041636453894	1
Hnrnpr	-0.0109013372021656	9.53034359218984	0.000351408709160902	0.985079018552659	1
Paip2	-0.00840347922212987	9.68566369174124	0.000346230067901538	0.98518935750635	1
Spata6	0.0129176486549154	9.32727052195671	0.000412520982942188	0.98537788526475	1
Ube2v2	-0.0093337964991546	9.34761821304711	0.000313854981484901	0.985898724849351	1
Ubr3	0.0422135003146336	9.38133059253335	0.00685710467588939	0.986035518827599	1
Brk1	-0.0659163876680107	9.61765395092477	0.0163908105778842	0.986046233089494	1
Ankrd11	0.0210986728278106	9.6334777452256	0.00246274488349059	0.986265977023472	1
Psmg1	-0.0228669063307173	9.32761920651514	0.00218562027047687	0.986411267354063	1
Dnpep	0.0605425159599665	9.3385866068259	0.000290812233863485	0.986426186009549	1
Dcun1d4	-0.0274778720874892	9.31024114571625	0.000386781263717713	0.986429634982377	1
Ppp1r18	0.0199271755160934	9.5989896654871	0.000284638038572328	0.986571036994525	1
Dnttip2	-0.0779904212535018	9.36367990142908	0.0533980169860246	0.986691419535306	1
Pgm2l1	0.0135646380200913	9.32813367596263	0.00027504539074721	0.986799241227416	1
Fkbp1a	-0.100353828123676	9.4937121034603	0.0484499216330478	0.986833442877267	1
Supt5	0.00157646527522651	9.42596640062296	0.00027030505612496	0.986913480993227	1
Pgls	0.0675868743522428	9.5258263162214	0.0225884141696441	0.986953207643164	1
Dennd4a	-0.0132713723681057	9.47168352787751	0.000266925020248264	0.986995551332477	1
Slc16a6	0.00925064603806518	9.43023044868078	0.000266102241543598	0.987015607680188	1
Rps16	0.00306437530895814	12.3178397217374	0.000263297940849462	0.987084200371986	1
Zfp141	-0.0384394110163586	9.2934563318221	0.376823608768157	0.987427998986699	1
Slc7a5	-0.0384394110163586	9.2934563318221	0.376823608768157	0.987427998986699	1
Dusp14	-0.0384394110163586	9.2934563318221	0.376823608768157	0.987427998986699	1
Neurl3	-0.00849426450837226	9.89493842270077	0.000248230458808408	0.987459172232513	1
Ppp4r2	0.0149916547130284	9.38304831014491	0.00110368145470943	0.987650805616703	1
Zdhhc18	0.0337542369723015	9.38156492573988	0.00450697063093592	0.987718301604083	1
Rce1	-0.0265313360677263	9.3103598756919	0.000232701341404426	0.987857747876555	1
Gzma	0.00590893557813619	12.7351836611209	0.000232053851899317	0.987874651179873	1
Rad51d	0.166177114736824	9.30019232119284	0.00023047177734969	0.987916880674495	1
Scd2	-0.0149820066387618	9.30977576729729	0.00204166498933626	0.987928520192165	1
Clcc1	-0.022882470042647	9.34396676495927	0.000958725020730555	0.988076638092493	1
Vamp8	0.0293820908054163	9.7788659008635	0.00606442292603238	0.988410229667467	1
Hypk	0.00340481725048562	9.5714698238214	0.000208612796838084	0.988503330788661	1
Kdelr3	0.00229356938880419	9.29382083871244	0.00020784848038443	0.988524409411967	1
D17Wsu92e	-0.052439847960083	9.32855339147891	0.0143254198501749	0.988573249095345	1
4930402H24Rik	-0.0327760085880319	9.29295500057811	0.364331088675568	0.988716546355716	1
Nrp1	-0.0327760085880319	9.29295500057811	0.364331088675568	0.988716546355716	1
Pik3r1	0.00944499009092963	9.71923406131768	0.000199149976261677	0.988767087295361	1
G3bp1	-0.00896095166642655	9.53095162871922	0.000192600302140067	0.988953334209591	1
Rftn1	-0.0632739617046872	9.4284573472529	0.0170302485705862	0.988960442962359	1
Eif3m	-0.0509755173346632	9.82040029687232	0.0172049351955885	0.989282712593987	1
Narf	0.0207332864908746	9.34452360455284	0.00117468230358622	0.989296209544086	1
Apip	-0.0298757045643728	9.29325200564476	0.220226713949155	0.989444879203941	1
Toe1	-0.0298757045643728	9.29325200564476	0.220226713949155	0.989444879203941	1
Mib1	-0.0298757045643728	9.29325200564476	0.220226713949155	0.989444879203941	1
Nsmce4a	-0.0180485742808609	9.48052965670811	0.00106601932383579	0.989776520017963	1
Eif3d	-0.0525518296840839	9.52488758679541	0.0160969468685964	0.989793698473472	1
Ndufs3	0.00376531622434173	9.66068580673047	0.000162253505693478	0.989860839575732	1
Srsf2	-0.00298456165450141	9.79659022659672	0.000160413723000916	0.989918484000321	1
Morn1	0.0229619616035578	9.29138801583279	0.00186278333495618	0.989934428110449	1
Thg1l	0.0229619616035578	9.29138801583279	0.00186278333495618	0.989934428110449	1
Ebi3	0.0229619616035578	9.29138801583279	0.00186278333495618	0.989934428110449	1
Fam76a	-0.00450884667808272	9.36231662637624	0.000158005198067609	0.989994450432359	1
Cdkal1	0.0407034998190403	9.32909231288228	0.00522212406190575	0.990454710366077	1
Ngly1	0.00353144658071568	9.37744088705183	0.000138400279402992	0.990635703066771	1
Szrd1	-0.0224057557296524	9.31025052249528	0.000837607482566505	0.990740564079691	1
Pole3	-0.0170546668979789	9.36279984557748	0.000891067806691764	0.990747792543276	1
Adgrl1	-0.0249805761982673	9.31096367488904	0.000133522245732872	0.990802202086295	1
C130026I21Rik	0.0136298546713821	9.36794878013829	0.000130396352102787	0.990910499901932	1
Ssu72	-0.000263420671548784	9.48031670155373	0.000127683196612038	0.991005555437152	1
Pip5k1a	-0.00789232190741935	9.36496391520315	0.000203010656076182	0.99119318383482	1
Fam162a	0.00940705056667495	9.34532960774897	0.000122168956864187	0.991201911795673	1
Guf1	0.0179693909493004	9.33047910461496	0.00136586381607746	0.991363085267253	1
Mat2b	0.0205679400464694	9.54566877584815	0.00163042738243257	0.991529042524002	1
Dtx1	-0.0095220122428677	9.51408546691237	0.000111645792846577	0.991589344808282	1
Mob1b	0.0728854899866316	9.32720217917608	0.0183902831918452	0.991649448727569	1
Metap2	-0.00369752489790906	9.52600317247503	0.000107778554544444	0.991736289246058	1
Mpst	0.0117533112620367	9.31071522570129	0.00667784697020742	0.991857664148564	1
Rab11b	-0.0114740219617744	9.52680449241094	0.000100828841974222	0.992007146965209	1
Dusp19	-0.0109357941551423	9.32896288522839	9.12023681259839e-05	0.992398256719043	1
Xab2	0.0270294356917368	9.33088110741109	0.00291928487196104	0.992793693719147	1
Gstt2	-0.0130210390546074	9.32649337738922	0.000367863254242591	0.992809273626306	1
Trmt13	-0.00521584683227537	9.32719899303058	8.1036479002341e-05	0.992834423028051	1
Gnai3	0.00306413466178107	9.38502169167086	8.05493341421641e-05	0.99285599257891	1
Hspa14	-0.0198562231481979	9.37916787121613	0.00140630219170908	0.993031439043969	1
Setd1a	-0.0396967501788355	9.32823100887296	0.007164485373205	0.993092013517971	1
Pogk	0.0191788378241301	9.2920550584958	7.38550635737309e-05	0.993159284214803	1
Jak3	0.0191788378241301	9.2920550584958	7.38550635737309e-05	0.993159284214803	1
Ogfod1	0.0191788378241301	9.2920550584958	7.38550635737309e-05	0.993159284214803	1
Tmem65	0.0191788378241301	9.2920550584958	7.38550635737309e-05	0.993159284214803	1
Lrch3	0.0191788378241301	9.2920550584958	7.38550635737309e-05	0.993159284214803	1
Etfb	-0.0699884023858066	9.55353741935295	0.0296392434026851	0.993401651125594	1
Rnf213	-0.0172042073992445	9.30931112353946	0.000650080130181353	0.993489342730875	1
Phb2	0.00736300450589278	9.50828860489327	6.19353625015005e-05	0.993735569121764	1
Hmg20b	0.165844913050759	9.36384553411658	0.252028738185267	0.993865033764226	1
Mettl9	-0.0430651436431122	9.38195523406079	0.00629815115801886	0.993980828987786	1
Tcerg1	-0.0133909171295375	9.3289023922212	5.44681864327068e-05	0.994125319082911	1
Napg	-0.00235351045623846	9.34695694011482	0.00116012667419194	0.994172209556727	1
Sh3bp1	0.00461544827181535	9.36252549868689	5.17097901905866e-05	0.994276002773843	1
Degs1	-0.0210682017769478	9.49652673039864	0.00190209910588383	0.994365632595667	1
Dram2	-0.0356620231989133	9.32773145583493	0.00427686035136144	0.994506375973541	1
