GeneName	logFC	logCPM	F	PValue	FDR
Rnf17	-5.68847642452678e-17	8.51991412874827	0	1	1
Gjb2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ska3	-5.68847642452678e-17	8.51991412874827	0	1	1
3110083C13Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Wdfy2	-5.68847642452678e-17	8.51991412874827	0	1	1
Defb30	-5.68847642452678e-17	8.51991412874827	0	1	1
Xkr6	-5.68847642452678e-17	8.51991412874827	0	1	1
Nuggc	-5.68847642452678e-17	8.51991412874827	0	1	1
Scara5	-5.68847642452678e-17	8.51991412874827	0	1	1
Gnrh1	-5.68847642452678e-17	8.51991412874827	0	1	1
Adamdec1	-5.68847642452678e-17	8.51991412874827	0	1	1
Adam28	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm16867	-5.68847642452678e-17	8.51991412874827	0	1	1
Loxl2	-5.68847642452678e-17	8.51991412874827	0	1	1
Egr3	-5.68847642452678e-17	8.51991412874827	0	1	1
Sorbs3	-5.68847642452678e-17	8.51991412874827	0	1	1
Piwil2	-5.68847642452678e-17	8.51991412874827	0	1	1
Dmtn	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc25a30	-5.68847642452678e-17	8.51991412874827	0	1	1
Tnfsf11	-5.68847642452678e-17	8.51991412874827	0	1	1
Vwa8	-5.68847642452678e-17	8.51991412874827	0	1	1
Kbtbd6	-5.68847642452678e-17	8.51991412874827	0	1	1
Bora	-5.68847642452678e-17	8.51991412874827	0	1	1
Lmo7	-5.68847642452678e-17	8.51991412874827	0	1	1
Irg1	-5.68847642452678e-17	8.51991412874827	0	1	1
Scel	-5.68847642452678e-17	8.51991412874827	0	1	1
Slain1os	-5.68847642452678e-17	8.51991412874827	0	1	1
Pou4f1	-5.68847642452678e-17	8.51991412874827	0	1	1
Cldn10	-5.68847642452678e-17	8.51991412874827	0	1	1
Uggt2	-5.68847642452678e-17	8.51991412874827	0	1	1
Farp1	-5.68847642452678e-17	8.51991412874827	0	1	1
Dock9	-5.68847642452678e-17	8.51991412874827	0	1	1
Casp12	-5.68847642452678e-17	8.51991412874827	0	1	1
Mmp13	-5.68847642452678e-17	8.51991412874827	0	1	1
Yap1	-5.68847642452678e-17	8.51991412874827	0	1	1
Kdm4d	-5.68847642452678e-17	8.51991412874827	0	1	1
Piwil4	-5.68847642452678e-17	8.51991412874827	0	1	1
Gpr83	-5.68847642452678e-17	8.51991412874827	0	1	1
Angptl6	-5.68847642452678e-17	8.51991412874827	0	1	1
Icam4	-5.68847642452678e-17	8.51991412874827	0	1	1
1700084C06Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Dock6	-5.68847642452678e-17	8.51991412874827	0	1	1
Plppr2	-5.68847642452678e-17	8.51991412874827	0	1	1
Epor	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm16845	-5.68847642452678e-17	8.51991412874827	0	1	1
Anln	-5.68847642452678e-17	8.51991412874827	0	1	1
9530077C05Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Jam3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm27162	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm27166	-5.68847642452678e-17	8.51991412874827	0	1	1
Tirap	-5.68847642452678e-17	8.51991412874827	0	1	1
Ddx25	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26787	-5.68847642452678e-17	8.51991412874827	0	1	1
Nrgn	-5.68847642452678e-17	8.51991412874827	0	1	1
Crtam	-5.68847642452678e-17	8.51991412874827	0	1	1
Cxcr5	-5.68847642452678e-17	8.51991412874827	0	1	1
Ttc36	-5.68847642452678e-17	8.51991412874827	0	1	1
Nxpe4	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm5616	-5.68847642452678e-17	8.51991412874827	0	1	1
Zbtb16	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmprss5	-5.68847642452678e-17	8.51991412874827	0	1	1
Ttc12	-5.68847642452678e-17	8.51991412874827	0	1	1
Dixdc1	-5.68847642452678e-17	8.51991412874827	0	1	1
2010007H06Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
4930550C14Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc35f2	-5.68847642452678e-17	8.51991412874827	0	1	1
Hykk	-5.68847642452678e-17	8.51991412874827	0	1	1
Scamp5	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm17231	-5.68847642452678e-17	8.51991412874827	0	1	1
Cyp11a1	-5.68847642452678e-17	8.51991412874827	0	1	1
Islr	-5.68847642452678e-17	8.51991412874827	0	1	1
Lrrc49	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10655	-5.68847642452678e-17	8.51991412874827	0	1	1
Coro2b	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26609	-5.68847642452678e-17	8.51991412874827	0	1	1
Smad3	-5.68847642452678e-17	8.51991412874827	0	1	1
Smad6	-5.68847642452678e-17	8.51991412874827	0	1	1
Zwilch	-5.68847642452678e-17	8.51991412874827	0	1	1
Megf11	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc24a1	-5.68847642452678e-17	8.51991412874827	0	1	1
Parp16	-5.68847642452678e-17	8.51991412874827	0	1	1
Kbtbd13	-5.68847642452678e-17	8.51991412874827	0	1	1
Rasl12	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc51b	-5.68847642452678e-17	8.51991412874827	0	1	1
Pif1	-5.68847642452678e-17	8.51991412874827	0	1	1
Fbxl22	-5.68847642452678e-17	8.51991412874827	0	1	1
Car12	-5.68847642452678e-17	8.51991412874827	0	1	1
Tln2	-5.68847642452678e-17	8.51991412874827	0	1	1
Lipc	-5.68847642452678e-17	8.51991412874827	0	1	1
A130057D12Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm17324	-5.68847642452678e-17	8.51991412874827	0	1	1
Filip1	-5.68847642452678e-17	8.51991412874827	0	1	1
Impg1	-5.68847642452678e-17	8.51991412874827	0	1	1
Sh3bgrl2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ttk	-5.68847642452678e-17	8.51991412874827	0	1	1
Tpbg	-5.68847642452678e-17	8.51991412874827	0	1	1
9430037G07Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10634	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm29562	-5.68847642452678e-17	8.51991412874827	0	1	1
Plscr2	-5.68847642452678e-17	8.51991412874827	0	1	1
1700057G04Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Chst2	-5.68847642452678e-17	8.51991412874827	0	1	1
Paqr9	-5.68847642452678e-17	8.51991412874827	0	1	1
1700065D16Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Rbp1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm1123	-5.68847642452678e-17	8.51991412874827	0	1	1
Il20rb	-5.68847642452678e-17	8.51991412874827	0	1	1
Ppp2r3a	-5.68847642452678e-17	8.51991412874827	0	1	1
Ky	-5.68847642452678e-17	8.51991412874827	0	1	1
Amotl2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ryk	-5.68847642452678e-17	8.51991412874827	0	1	1
Slco2a1	-5.68847642452678e-17	8.51991412874827	0	1	1
4930500F10Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gpr62	-5.68847642452678e-17	8.51991412874827	0	1	1
4930524O07Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm17041	-5.68847642452678e-17	8.51991412874827	0	1	1
6430571L13Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Cacna2d2	-5.68847642452678e-17	8.51991412874827	0	1	1
Zmynd10	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm34106	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm9917	-5.68847642452678e-17	8.51991412874827	0	1	1
Hyal3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm37850	-5.68847642452678e-17	8.51991412874827	0	1	1
Traip	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm38134	-5.68847642452678e-17	8.51991412874827	0	1	1
Amt	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm37401	-5.68847642452678e-17	8.51991412874827	0	1	1
Plxnb1	-5.68847642452678e-17	8.51991412874827	0	1	1
Cspg5	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmie	-5.68847642452678e-17	8.51991412874827	0	1	1
Als2cl	-5.68847642452678e-17	8.51991412874827	0	1	1
Ltf	-5.68847642452678e-17	8.51991412874827	0	1	1
Fbxl2	-5.68847642452678e-17	8.51991412874827	0	1	1
Bcl2a1c	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccr4	-5.68847642452678e-17	8.51991412874827	0	1	1
Gadl1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26614	-5.68847642452678e-17	8.51991412874827	0	1	1
Eomes	-5.68847642452678e-17	8.51991412874827	0	1	1
Itga9	-5.68847642452678e-17	8.51991412874827	0	1	1
Acvr2b	-5.68847642452678e-17	8.51991412874827	0	1	1
Myrip	-5.68847642452678e-17	8.51991412874827	0	1	1
Pomgnt2	-5.68847642452678e-17	8.51991412874827	0	1	1
Zkscan7	-5.68847642452678e-17	8.51991412874827	0	1	1
Clec3b	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmem158	-5.68847642452678e-17	8.51991412874827	0	1	1
Pla2g3	-5.68847642452678e-17	8.51991412874827	0	1	1
Mtfp1	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccdc157	-5.68847642452678e-17	8.51991412874827	0	1	1
Lif	-5.68847642452678e-17	8.51991412874827	0	1	1
Rasl10a	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11963	-5.68847642452678e-17	8.51991412874827	0	1	1
Aebp1	-5.68847642452678e-17	8.51991412874827	0	1	1
A730071L15Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Nacad	-5.68847642452678e-17	8.51991412874827	0	1	1
Sun3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11992	-5.68847642452678e-17	8.51991412874827	0	1	1
Abca13	-5.68847642452678e-17	8.51991412874827	0	1	1
Zpbp	-5.68847642452678e-17	8.51991412874827	0	1	1
1700042O10Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Grb10	-5.68847642452678e-17	8.51991412874827	0	1	1
Cobl	-5.68847642452678e-17	8.51991412874827	0	1	1
Ehbp1	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam161a	-5.68847642452678e-17	8.51991412874827	0	1	1
Clhc1	-5.68847642452678e-17	8.51991412874827	0	1	1
Eml6	-5.68847642452678e-17	8.51991412874827	0	1	1
4931440F15Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Nsg2	-5.68847642452678e-17	8.51991412874827	0	1	1
Il9r	-5.68847642452678e-17	8.51991412874827	0	1	1
Rhbdf1	-5.68847642452678e-17	8.51991412874827	0	1	1
Hba-a1	-5.68847642452678e-17	8.51991412874827	0	1	1
Ubtd2	-5.68847642452678e-17	8.51991412874827	0	1	1
4930403D09Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam196b	-5.68847642452678e-17	8.51991412874827	0	1	1
Wwc1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm12148	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm12185	-5.68847642452678e-17	8.51991412874827	0	1	1
Olfr56	-5.68847642452678e-17	8.51991412874827	0	1	1
Gfpt2	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm12195	-5.68847642452678e-17	8.51991412874827	0	1	1
Zfp354c	-5.68847642452678e-17	8.51991412874827	0	1	1
Zfp2	-5.68847642452678e-17	8.51991412874827	0	1	1
BC049762	-5.68847642452678e-17	8.51991412874827	0	1	1
D930048N14Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26551	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm12204	-5.68847642452678e-17	8.51991412874827	0	1	1
9430098F02Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Il4	-5.68847642452678e-17	8.51991412874827	0	1	1
Il13	-5.68847642452678e-17	8.51991412874827	0	1	1
Il5	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm17334	-5.68847642452678e-17	8.51991412874827	0	1	1
P4ha2	-5.68847642452678e-17	8.51991412874827	0	1	1
Csf2	-5.68847642452678e-17	8.51991412874827	0	1	1
Lyrm7	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc36a1os	-5.68847642452678e-17	8.51991412874827	0	1	1
Lypd8	-5.68847642452678e-17	8.51991412874827	0	1	1
Zfp867	-5.68847642452678e-17	8.51991412874827	0	1	1
4930412M03Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26534	-5.68847642452678e-17	8.51991412874827	0	1	1
Map2k3os	-5.68847642452678e-17	8.51991412874827	0	1	1
Epn2	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam83g	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26964	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm27194	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10428	-5.68847642452678e-17	8.51991412874827	0	1	1
Pmp22	-5.68847642452678e-17	8.51991412874827	0	1	1
Myh10	-5.68847642452678e-17	8.51991412874827	0	1	1
Hes7	-5.68847642452678e-17	8.51991412874827	0	1	1
Aloxe3	-5.68847642452678e-17	8.51991412874827	0	1	1
Kcnab3	-5.68847642452678e-17	8.51991412874827	0	1	1
Efnb3	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmem102	-5.68847642452678e-17	8.51991412874827	0	1	1
Nlgn2	-5.68847642452678e-17	8.51991412874827	0	1	1
Neurl4	-5.68847642452678e-17	8.51991412874827	0	1	1
P2rx1	-5.68847642452678e-17	8.51991412874827	0	1	1
Dph1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26836	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam57a	-5.68847642452678e-17	8.51991412874827	0	1	1
Gemin4	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmigd1	-5.68847642452678e-17	8.51991412874827	0	1	1
Ankrd13b	-5.68847642452678e-17	8.51991412874827	0	1	1
Proca1	-5.68847642452678e-17	8.51991412874827	0	1	1
BC030499	-5.68847642452678e-17	8.51991412874827	0	1	1
Spag5	-5.68847642452678e-17	8.51991412874827	0	1	1
Sarm1	-5.68847642452678e-17	8.51991412874827	0	1	1
Nos2	-5.68847642452678e-17	8.51991412874827	0	1	1
Rab11fip4os1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26563	-5.68847642452678e-17	8.51991412874827	0	1	1
Myo1d	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccl2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccl7	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccl12	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccl8	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccl1	-5.68847642452678e-17	8.51991412874827	0	1	1
1700020L24Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Heatr9	-5.68847642452678e-17	8.51991412874827	0	1	1
Rpl9-ps1	-5.68847642452678e-17	8.51991412874827	0	1	1
Myo19	-5.68847642452678e-17	8.51991412874827	0	1	1
Appbp2os	-5.68847642452678e-17	8.51991412874827	0	1	1
Bcas3os1	-5.68847642452678e-17	8.51991412874827	0	1	1
Brip1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11491	-5.68847642452678e-17	8.51991412874827	0	1	1
Rad51c	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm15892	-5.68847642452678e-17	8.51991412874827	0	1	1
Akap1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm525	-5.68847642452678e-17	8.51991412874827	0	1	1
Tmem100	-5.68847642452678e-17	8.51991412874827	0	1	1
Abcc3	-5.68847642452678e-17	8.51991412874827	0	1	1
Chad	-5.68847642452678e-17	8.51991412874827	0	1	1
Eme1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11541	-5.68847642452678e-17	8.51991412874827	0	1	1
Col1a1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11520	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11527	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11534	-5.68847642452678e-17	8.51991412874827	0	1	1
Hoxb5	-5.68847642452678e-17	8.51991412874827	0	1	1
2010300F17Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Sp6	-5.68847642452678e-17	8.51991412874827	0	1	1
Arhgap23	-5.68847642452678e-17	8.51991412874827	0	1	1
Stac2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ppp1r1b	-5.68847642452678e-17	8.51991412874827	0	1	1
Pgap3	-5.68847642452678e-17	8.51991412874827	0	1	1
Grb7	-5.68847642452678e-17	8.51991412874827	0	1	1
Thra	-5.68847642452678e-17	8.51991412874827	0	1	1
Igfbp4	-5.68847642452678e-17	8.51991412874827	0	1	1
Krt222	-5.68847642452678e-17	8.51991412874827	0	1	1
Krt20	-5.68847642452678e-17	8.51991412874827	0	1	1
Klhl10	-5.68847642452678e-17	8.51991412874827	0	1	1
Ttc25	-5.68847642452678e-17	8.51991412874827	0	1	1
Hspb9	-5.68847642452678e-17	8.51991412874827	0	1	1
Kcnh4	-5.68847642452678e-17	8.51991412874827	0	1	1
Tubg2	-5.68847642452678e-17	8.51991412874827	0	1	1
Ramp2	-5.68847642452678e-17	8.51991412874827	0	1	1
Arl4d	-5.68847642452678e-17	8.51991412874827	0	1	1
Itga2b	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26668	-5.68847642452678e-17	8.51991412874827	0	1	1
Kif18b	-5.68847642452678e-17	8.51991412874827	0	1	1
Mapt	-5.68847642452678e-17	8.51991412874827	0	1	1
Ace	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10840	-5.68847642452678e-17	8.51991412874827	0	1	1
Prr29	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11707	-5.68847642452678e-17	8.51991412874827	0	1	1
Axin2	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11696	-5.68847642452678e-17	8.51991412874827	0	1	1
Arsg	-5.68847642452678e-17	8.51991412874827	0	1	1
Wipi1	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam20a	-5.68847642452678e-17	8.51991412874827	0	1	1
1700012B07Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Cdc42ep4	-5.68847642452678e-17	8.51991412874827	0	1	1
Trim80	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc16a5	-5.68847642452678e-17	8.51991412874827	0	1	1
Myo15b	-5.68847642452678e-17	8.51991412874827	0	1	1
Itgb4	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11744	-5.68847642452678e-17	8.51991412874827	0	1	1
Dnah17	-5.68847642452678e-17	8.51991412874827	0	1	1
C1qtnf1	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccdc40	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11767	-5.68847642452678e-17	8.51991412874827	0	1	1
Pde6g	-5.68847642452678e-17	8.51991412874827	0	1	1
Pycr1	-5.68847642452678e-17	8.51991412874827	0	1	1
Myadml2os	-5.68847642452678e-17	8.51991412874827	0	1	1
Rac3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm11775	-5.68847642452678e-17	8.51991412874827	0	1	1
Sectm1a	-5.68847642452678e-17	8.51991412874827	0	1	1
Fn3k	-5.68847642452678e-17	8.51991412874827	0	1	1
Akr1c19	-5.68847642452678e-17	8.51991412874827	0	1	1
Akr1c12	-5.68847642452678e-17	8.51991412874827	0	1	1
Chrm3	-5.68847642452678e-17	8.51991412874827	0	1	1
Edaradd	-5.68847642452678e-17	8.51991412874827	0	1	1
Inhba	-5.68847642452678e-17	8.51991412874827	0	1	1
Sugct	-5.68847642452678e-17	8.51991412874827	0	1	1
Vdac3-ps1	-5.68847642452678e-17	8.51991412874827	0	1	1
Amph	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm43385	-5.68847642452678e-17	8.51991412874827	0	1	1
Epdr1	-5.68847642452678e-17	8.51991412874827	0	1	1
Nkapl	-5.68847642452678e-17	8.51991412874827	0	1	1
Zkscan8	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bl	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ai	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h3h	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bm	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h4j	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h4k	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bn	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h3i	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bp	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ao	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h4m	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bk	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ag	-5.68847642452678e-17	8.51991412874827	0	1	1
C230035I16Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2af	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h3f	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h4f	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bf	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ad	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h3d	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ac	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2bb	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h2ab	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h3b	-5.68847642452678e-17	8.51991412874827	0	1	1
Hist1h4b	-5.68847642452678e-17	8.51991412874827	0	1	1
Hus1b	-5.68847642452678e-17	8.51991412874827	0	1	1
Nrn1	-5.68847642452678e-17	8.51991412874827	0	1	1
F13a1	-5.68847642452678e-17	8.51991412874827	0	1	1
Cage1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26514	-5.68847642452678e-17	8.51991412874827	0	1	1
5033403F01Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Tfap2a	-5.68847642452678e-17	8.51991412874827	0	1	1
Gmpr	-5.68847642452678e-17	8.51991412874827	0	1	1
5033430I15Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Stmnd1	-5.68847642452678e-17	8.51991412874827	0	1	1
Rbm24	-5.68847642452678e-17	8.51991412874827	0	1	1
Cap2	-5.68847642452678e-17	8.51991412874827	0	1	1
Nhlrc1	-5.68847642452678e-17	8.51991412874827	0	1	1
Phf2os1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10784	-5.68847642452678e-17	8.51991412874827	0	1	1
Nxnl2	-5.68847642452678e-17	8.51991412874827	0	1	1
S1pr3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm5449	-5.68847642452678e-17	8.51991412874827	0	1	1
Simc1	-5.68847642452678e-17	8.51991412874827	0	1	1
Sncb	-5.68847642452678e-17	8.51991412874827	0	1	1
Tspan17	-5.68847642452678e-17	8.51991412874827	0	1	1
Unc5a	-5.68847642452678e-17	8.51991412874827	0	1	1
F12	-5.68847642452678e-17	8.51991412874827	0	1	1
Cxcl14	-5.68847642452678e-17	8.51991412874827	0	1	1
Klhl3	-5.68847642452678e-17	8.51991412874827	0	1	1
Gas1	-5.68847642452678e-17	8.51991412874827	0	1	1
Zfp808	-5.68847642452678e-17	8.51991412874827	0	1	1
6720489N17Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm16907	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm10767	-5.68847642452678e-17	8.51991412874827	0	1	1
Rslcan18	-5.68847642452678e-17	8.51991412874827	0	1	1
9430065F17Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Zfp273	-5.68847642452678e-17	8.51991412874827	0	1	1
Slc6a19	-5.68847642452678e-17	8.51991412874827	0	1	1
Adgrv1	-5.68847642452678e-17	8.51991412874827	0	1	1
A830009L08Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm20379	-5.68847642452678e-17	8.51991412874827	0	1	1
Mtx3	-5.68847642452678e-17	8.51991412874827	0	1	1
Lhfpl2	-5.68847642452678e-17	8.51991412874827	0	1	1
S100z	-5.68847642452678e-17	8.51991412874827	0	1	1
F2rl1	-5.68847642452678e-17	8.51991412874827	0	1	1
Sv2c	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm26619	-5.68847642452678e-17	8.51991412874827	0	1	1
6430562O15Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Map1b	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccdc125	-5.68847642452678e-17	8.51991412874827	0	1	1
Cenph	-5.68847642452678e-17	8.51991412874827	0	1	1
4932411K12Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Sgtb	-5.68847642452678e-17	8.51991412874827	0	1	1
Elovl7	-5.68847642452678e-17	8.51991412874827	0	1	1
Depdc1b	-5.68847642452678e-17	8.51991412874827	0	1	1
Ccno	-5.68847642452678e-17	8.51991412874827	0	1	1
Cdc20b	-5.68847642452678e-17	8.51991412874827	0	1	1
Gpx8	-5.68847642452678e-17	8.51991412874827	0	1	1
Esm1	-5.68847642452678e-17	8.51991412874827	0	1	1
BC067074	-5.68847642452678e-17	8.51991412874827	0	1	1
Itga2	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm17509	-5.68847642452678e-17	8.51991412874827	0	1	1
B430218F22Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Dtnbos	-5.68847642452678e-17	8.51991412874827	0	1	1
Adcy3	-5.68847642452678e-17	8.51991412874827	0	1	1
Apob	-5.68847642452678e-17	8.51991412874827	0	1	1
Gen1	-5.68847642452678e-17	8.51991412874827	0	1	1
Trib2	-5.68847642452678e-17	8.51991412874827	0	1	1
Greb1	-5.68847642452678e-17	8.51991412874827	0	1	1
Atp6v1c2	-5.68847642452678e-17	8.51991412874827	0	1	1
2410018L13Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
9030624G23Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm16372	-5.68847642452678e-17	8.51991412874827	0	1	1
Grhl1	-5.68847642452678e-17	8.51991412874827	0	1	1
Dcdc2c	-5.68847642452678e-17	8.51991412874827	0	1	1
Fam110c	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm29542	-5.68847642452678e-17	8.51991412874827	0	1	1
4933406C10Rik	-5.68847642452678e-17	8.51991412874827	0	1	1
Agr2	-5.68847642452678e-17	8.51991412874827	0	1	1
Sostdc1	-5.68847642452678e-17	8.51991412874827	0	1	1
Ispd	-5.68847642452678e-17	8.51991412874827	0	1	1
Lrrn3	-5.68847642452678e-17	8.51991412874827	0	1	1
Nrcam	-5.68847642452678e-17	8.51991412874827	0	1	1
Akap6	-5.68847642452678e-17	8.51991412874827	0	1	1
Foxa1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm527	-5.68847642452678e-17	8.51991412874827	0	1	1
Lrr1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gpr135	-5.68847642452678e-17	8.51991412874827	0	1	1
L3hypdh	-5.68847642452678e-17	8.51991412874827	0	1	1
Lrrc9	-5.68847642452678e-17	8.51991412874827	0	1	1
Fntb	-5.68847642452678e-17	8.51991412874827	0	1	1
Rab15	-5.68847642452678e-17	8.51991412874827	0	1	1
Plekhd1	-5.68847642452678e-17	8.51991412874827	0	1	1
Gm4787	-5.68847642452678e-17	8.51991412874827	0	1	1
