GeneName	logFC	logCPM	F	PValue	FDR
Cd226	0.63735301309313	9.48140185185611	243.57637889369	1.80794840800129e-34	9.3933846956375e-33
Ube3a	0.529619766161135	9.65971834683954	151.12937798251	2.98814165271679e-34	1.54685405847208e-32
Zeb1	0.634023575262154	9.48009074452234	248.315187833656	3.14825039219333e-34	1.6238103113771e-32
Atad2	0.617243179598614	9.50133998816442	220.026851422273	4.46927504291185e-34	2.29681873944426e-32
H2-D1	-0.21850608295798	11.5750362003366	148.849875792389	7.41635874442411e-34	3.79742044710704e-32
Sf3b1	0.438349274295034	9.95749791213206	148.84264572486	7.44277273192158e-34	3.79742044710704e-32
Phf20l1	0.58558038596044	9.56523467962514	182.468828351556	7.49814082381147e-34	3.81195804462157e-32
Hip1	0.618846876970293	9.46186578578554	279.797880638893	7.83970634987677e-34	3.97137124523757e-32
Golga4	0.598497872940483	9.5403207662467	196.283035179913	8.28457233944503e-34	4.18179267127005e-32
Nin	0.630002199951598	9.46816426287463	268.383329942959	8.96618384683914e-34	4.509799705091e-32
Slfn2	0.504148979822121	9.86615527573322	148.164392598082	1.03893894304495e-33	5.20717666719068e-32
Purb	0.554904301276461	9.61296087439559	155.380409124529	1.18935223592713e-33	5.9400606036586e-32
Itga4	0.619614197402463	9.48829345639767	227.437006403819	2.45076956020555e-33	1.21970931375282e-31
Pkm	-0.476097512493546	9.80712339563535	145.805188583911	3.31589036481791e-33	1.64449611659361e-31
Jak1	0.470893612464811	9.83442191018311	145.694266097965	3.50189409288573e-33	1.73069218862338e-31
Ncapd3	0.616017683959533	9.47946464142694	243.163675454324	3.79059239985506e-33	1.86686675692862e-31
Lag3	-0.508229773274111	9.94290597864433	145.27873123785	4.29637969232058e-33	2.10864531335208e-31
Kcnq1ot1	0.585315269510912	9.55217106333432	166.890375152867	4.60723768771497e-33	2.2534158400879e-31
Diaph2	0.624300793658193	9.450008432784	294.362703605752	5.52389916287254e-33	2.69247373629499e-31
Gm3839	-0.621725696508069	9.43378108155225	349.186437887525	5.93568123076093e-33	2.88327748551757e-31
Clint1	0.578896091294978	9.55911525315759	180.236664077518	9.43160210414267e-33	4.56579673191671e-31
Atp5k	-0.457780456894506	9.86312735959957	142.942395231224	1.35679693324314e-32	6.54585295956486e-31
Rplp1	0.16105586456658	12.4367824894208	142.728646932953	1.50736060356222e-32	7.2475941698056e-31
Rps12-ps3	-0.422131910727287	10.0380372047143	142.646628144182	1.56947507300278e-32	7.52075487684847e-31
4930503L19Rik	0.60222576960574	9.51297334246828	204.381221196852	1.88990813118484e-32	9.02574307499184e-31
Luc7l2	0.445130737199088	9.91745542140307	142.033439836071	2.12263638684085e-32	1.01031793660908e-30
Ifng	0.618563571372466	9.47679525992692	180.528949375805	3.22418258813349e-32	1.52949183378212e-30
Csnk1a1	0.460226840964813	9.84000002685607	140.851796191628	3.79838060000458e-32	1.79587434768217e-30
Herpud1	-0.555809413205254	9.65056032268839	140.739311274785	4.0147568166668e-32	1.89187078696352e-30
Bdp1	0.607916466339043	9.49209227175997	221.625644551144	5.33785437400645e-32	2.50702405433468e-30
Usmg5	-0.439402516443717	9.94508606882359	139.923584228708	6.00014171794198e-32	2.80877921212175e-30
Dido1	0.611939730088368	9.47341345260323	246.505402437551	6.87453191387409e-32	3.20751186402599e-30
Rplp2	0.160801883390735	12.246526453771	138.948587144656	9.70003565659703e-32	4.51099363125155e-30
Irs2	0.605623771123289	9.4873430411762	204.223427227554	1.41424379938273e-31	6.55543596419762e-30
Nrd1	0.55313086452523	9.57780249874227	164.53840991353	1.74495251616695e-31	8.06202165775634e-30
Wnk1	0.469243465997053	9.82597239103922	137.559159427635	1.92366474889507e-31	8.85885090854794e-30
Zfp800	0.590297805758859	9.50758623204064	205.89376290436	2.25465452958814e-31	1.03495209863036e-29
Huwe1	0.586118078970968	9.51352697160935	197.650554335397	2.62926926567928e-31	1.20301791175468e-29
Rpl10-ps3	-0.354806227054048	10.304432770421	136.705087440189	2.93058531599273e-31	1.33657305858652e-29
Srsf5	0.419313100712625	9.96916887519845	136.637791973077	3.02943187068473e-31	1.37722633505744e-29
Zfp955a	0.397768211930588	9.3850025559321	1032.36377931668	3.6730747836609e-31	1.66450136522192e-29
Ankrd44	0.480155176957339	9.75893193416214	136.146770319565	3.85910578239093e-31	1.74323428080997e-29
Rab8b	0.489123322905257	9.70106765912398	135.807783773195	4.56108732278048e-31	2.05379246305773e-29
Tcf25	0.467306022454901	9.78820333871749	135.495650011157	5.31991933562814e-31	2.38790303343511e-29
Capzb	-0.36543777402562	10.193834006935	134.364668031575	9.29215720995874e-31	4.15772737747807e-29
Bcl2	-0.47090676055812	10.2463641531797	133.869933133253	1.18600653581935e-30	5.29003669939047e-29
Btg2	0.360220206075839	10.6508238892817	133.487849523357	1.43197548364577e-30	6.36712860816038e-29
Ubtf	0.541859529964179	9.57548426668695	159.713087040792	1.54083961089713e-30	6.82977157530154e-29
Setd2	0.595197733965554	9.48925812042683	211.145900958055	1.55676822634481e-30	6.87887866743764e-29
Supt6	0.595716812255498	9.4589113571155	254.315083697961	1.73362557896531e-30	7.63656683603851e-29
Ppfia1	0.583897071591622	9.43151048998959	325.239580354157	1.9880084936404e-30	8.73000386185618e-29
Ikzf2	0.39428833568999	10.7570808589964	132.456605833751	2.38164682695525e-30	1.04194101164875e-28
Cnot4	0.5622620705598	9.54587905088174	174.067100008905	2.38741419053754e-30	1.04194101164875e-28
Rps13	0.179390002899324	11.960597784712	132.340457286796	2.52211528774616e-30	1.09735224666845e-28
Rpl27	-0.190705563191236	11.6287098088504	132.249083016506	2.638423219866e-30	1.14444632876389e-28
Lnpep	0.594262749760668	9.44989252320156	274.048178108844	2.84725454218433e-30	1.23126397641288e-28
Crebbp	0.56759830591705	9.53345017366048	176.647127926748	4.23913103635025e-30	1.8275937574344e-28
Xrn2	0.537591728677148	9.57574209901484	156.975690883661	5.43422665561133e-30	2.33572942070276e-28
Zufsp	0.551274194338996	9.41405101140688	405.670765209953	6.00401599677097e-30	2.57283875825376e-28
Senp6	0.549337106804423	9.55995305073087	163.888264597455	6.30373400449559e-30	2.69313744336643e-28
Spty2d1	0.560372745712139	9.53954022208581	164.924264712913	6.41995061118971e-30	2.73455193600945e-28
Tlk1	0.581385958031764	9.48572653623731	219.064790712435	7.71359361615736e-30	3.27573688178371e-28
Rps23	0.144024649361888	12.5720079827733	129.865577577976	8.55482725646937e-30	3.62213939718691e-28
1110037F02Rik	0.585144800485579	9.4627915034958	242.647205224348	9.38692382168241e-30	3.96262284186736e-28
Selplg	-0.361404040229429	10.2372249339005	129.410168587448	1.07115001651969e-29	4.50836552947043e-28
R3hdm2	0.581011838784968	9.44671743023189	272.739925934613	1.47539935254985e-29	6.19143917649913e-28
Zfp318	0.579120312732424	9.43782487659001	288.303653442843	1.79799087685164e-29	7.52292112013678e-28
Eea1	0.588585108997547	9.4589443153019	241.612618027938	1.94360089683435e-29	8.10824562373484e-28
Zranb2	0.528720345994109	9.58261930255544	150.289879861463	2.11616307188863e-29	8.80224545796723e-28
Ly6e	-0.418237612729918	10.1146439344758	127.582334548613	2.6413787505545e-29	1.09547708180892e-27
Agfg1	0.501222261832489	9.62668956447048	136.358243716673	3.0531754034443e-29	1.26257259249137e-27
Rpl15	-0.262030915745689	10.871254400507	127.035269538341	3.46081972416333e-29	1.42698450487013e-27
Clnk	0.582999528319348	9.46677549683278	227.122549264919	3.7758962183997e-29	1.55238585396468e-27
Serinc3	-0.511147811124973	9.60034912559723	130.327989632282	5.20055385574051e-29	2.13192647080414e-27
Rock2	0.572890436143298	9.44247368244169	274.948486456673	6.53188487964069e-29	2.66997853408713e-27
Whsc1l1	0.46760067163004	9.72550015429092	125.439744816681	7.61213054671794e-29	3.0959246565549e-27
Hnrnpd	0.518513170422748	9.5927520654997	144.50615647913	7.61758111349168e-29	3.0959246565549e-27
Eif5a	-0.386117354507762	10.0959337169679	125.263291062594	8.30562735583326e-29	3.36591481186111e-27
Prkca	0.496317857089363	9.63259903500739	125.362546734907	1.00644780961484e-28	4.06708140500765e-27
Setx	0.571672231790789	9.43672683577618	283.471049932255	1.01075834382202e-28	4.07289668999193e-27
Dapk2	-0.403578363426161	10.2844367612415	124.826830194934	1.03048405719591e-28	4.14061922585461e-27
Smc5	0.577099036935433	9.45417824192979	244.399496847531	1.47539770769871e-28	5.91159352711821e-27
9930111J21Rik2	0.545705154119359	9.54611290592612	155.847786633337	1.65323376794042e-28	6.60548387731462e-27
Ly6c2	-0.555057261448112	9.41058385155169	335.027128289741	1.9710530413324e-28	7.85320683658956e-27
Btbd7	0.490725112565062	9.40103507592436	495.108894307635	2.18305320082616e-28	8.67350885168577e-27
Hes1	-0.392149048369578	9.38421124941436	783.179301936872	3.51950169960975e-28	1.39443050578951e-26
Msh3	0.565327781125544	9.43934491701611	272.780025300949	4.07859047852362e-28	1.61144087318604e-26
Cnn2	-0.387115739031122	10.0476940451352	121.863328606711	4.4593712898792e-28	1.75699228821241e-26
Zfp646	0.561120041343457	9.43260812448038	289.428453493104	4.78753819853729e-28	1.88106487002917e-26
Senp1	0.569803400117971	9.4549935685482	240.856592764177	5.39329034933532e-28	2.11321630704343e-26
Ldha	-0.398446260397217	9.97481504856156	120.677958876899	8.01448754360526e-28	3.13161133108807e-26
Rbm39	0.257432604209646	10.697028494409	120.669786625696	8.04694964519852e-28	3.13565752108505e-26
Themis	0.56935400930422	9.48294497249748	191.633649715667	8.08065379437619e-28	3.1401642032721e-26
Ckap5	0.545777692407846	9.42607903824631	311.567269149576	8.6649162551416e-28	3.35801016838602e-26
Cd79a	-0.548339651309014	9.40823011449365	347.840619826398	1.17957775089436e-27	4.55889123124948e-26
Cd5	0.56780306911863	9.45348544652296	196.144397650916	1.61551837430472e-27	6.22676973400493e-26
Cast	0.560901059337434	9.48266129423675	202.609935174948	1.66550608803167e-27	6.4020429139949e-26
Epb41	0.538466779555379	9.53517823811794	156.407576645908	1.99521749978392e-27	7.64869324782032e-26
Tmsb10	-0.240798792556214	11.8429758499051	118.109476176929	2.8561589987416e-27	1.09196116544881e-25
Rbm5	0.474543231298343	9.64660423566139	122.413998042071	3.18039579337571e-27	1.21265413799035e-25
Map3k2	0.564428888492713	9.44945645266552	240.568211642389	3.26173429668501e-27	1.24033349233727e-25
Crip1	-0.351507860410155	10.3302197997734	117.803741201567	3.32275813906069e-27	1.26016046642879e-25
Prpf38b	0.456038221797758	9.7089628609974	117.770693261357	3.37755559084808e-27	1.27752662668238e-25
Dock8	0.548082354072524	9.50713532136064	176.146553305379	3.81822015856632e-27	1.44036262577406e-25
Atad2b	0.550230137921915	9.43207472854943	283.825159126362	4.00062607463418e-27	1.50516923720454e-25
Rps26-ps1	-0.548087236181498	9.50545272701436	171.981685908169	5.09671130825144e-27	1.91248024328673e-25
Serpina3g	-0.50353264981912	9.66818720732491	116.932640378733	5.11402296069424e-27	1.91391297294161e-25
Eif4a1	-0.392694906940075	9.99065348457244	116.903549081611	5.18820558859959e-27	1.9365660018078e-25
Fnbp4	0.555444201782522	9.47976494866641	197.675297691877	5.64208271428945e-27	2.10045410024886e-25
Atp2b1	0.545855960189998	9.50650151336477	170.454603544795	5.67904707447256e-27	2.10868072524395e-25
Svil	0.562791064194129	9.45269784247201	229.188828161182	6.04958476635513e-27	2.24039974741465e-25
Ahi1	0.559665833226941	9.45990186125169	215.69310641165	7.3622695176953e-27	2.7194383030987e-25
Rpn2	-0.488132963752935	9.61426071903228	127.328486914227	7.74961145351162e-27	2.85507763263919e-25
Gm12355	-0.562994588255565	9.44087965479297	256.526566876223	8.69336126817753e-27	3.1944724411355e-25
Eef1a1	-0.156343398577822	12.4036734605804	115.26989619451	1.16496151551159e-26	4.2697194149913e-25
Rb1	0.555354869702961	9.46332752015784	217.112930946129	1.39102156188994e-26	5.08511593655848e-25
Rnaset2a	-0.381716626977738	9.99316930262722	114.870223944501	1.41995766537389e-26	5.17755257729134e-25
Mef2a	0.552718344344549	9.47269043495412	199.236583525138	1.44166917974869e-26	5.24323990911677e-25
Pim1	-0.469809928002774	9.87630586123107	113.997928082404	2.18736407044256e-26	7.93492889390213e-25
Sytl3	0.452118280415441	9.66498230367515	112.219371270895	5.28001728925001e-26	1.91050421506944e-24
Bloc1s1	-0.499452703128315	9.58765484907186	132.572445699902	5.35548816385802e-26	1.93288152967334e-24
Sfpq	0.399780342631813	9.91605010243097	111.89175472377	6.21083269023494e-26	2.23589976848458e-24
Gm21092	0.489486357582362	9.58940681483595	127.580271795274	6.47658514407619e-26	2.32566794135637e-24
Ctcf	0.486918189132932	9.58840091106509	127.925113464369	7.77999653308266e-26	2.78665330366779e-24
Eif3c	0.426996863668012	9.74742352225873	111.122069592901	9.09565480292516e-26	3.24969188223402e-24
Atp8a2	0.548653745235407	9.47896454630601	178.625355404089	9.38152858684958e-26	3.34340707225815e-24
Cdc37l1	0.542578429321334	9.47909553102856	186.263617587133	9.62379524388388e-26	3.42115067015661e-24
Cotl1	-0.340759166656182	10.2416485355861	110.8515147457	1.04011476876938e-25	3.68824697005623e-24
Etnk1	0.52855348045431	9.52473509523555	149.004083508597	1.05213798329355e-25	3.72157734539544e-24
Phlda1	-0.54497184060711	9.43250936965562	229.264495815374	1.2114336782918e-25	4.27437196340571e-24
Prpf6	0.541046459229883	9.48225516603871	187.747600973884	1.29770417911768e-25	4.56740349295415e-24
Hook3	0.538987399557242	9.48331458171169	182.287207559182	1.32841330657109e-25	4.66391444069416e-24
Stat1	0.441682807481265	9.86061154884207	109.986279988776	1.59727946501882e-25	5.59402763748812e-24
Chd6	0.520096635078518	9.53065607375572	148.224290570647	1.70590297479238e-25	5.95973590996432e-24
Gm9493	-0.454528967824292	9.65746433762991	110.094984854161	1.7245116002274e-25	6.00994411243867e-24
Tmem71	0.542718469604969	9.46147792894963	203.097778812778	2.18297292916838e-25	7.58904118316773e-24
Gm10263	-0.522867158788437	9.41884544491081	307.952380049985	2.76681717935801e-25	9.59524080000342e-24
Kdm1a	0.534944383675464	9.47956910984702	183.725955469396	2.88844068327091e-25	9.99259576866208e-24
Ipcef1	0.488294780111291	9.58039274200927	122.951504566772	3.40737221429782e-25	1.17591648388322e-23
Rad50	0.536149608397459	9.47648005022539	179.941296894851	3.92149217368698e-25	1.35005934445573e-23
Iws1	0.534608293279086	9.48251200326402	180.322387774535	3.94851806380311e-25	1.35607216021751e-23
Ankib1	0.530506154170041	9.43652844267955	249.068102955515	4.78197693412512e-25	1.63834688003939e-23
Zfyve16	0.467627820318483	9.4014493650508	412.278329770869	8.65133515330896e-25	2.95688042926589e-23
Rif1	0.532583542482989	9.47943141288013	177.262405165679	8.91051227830181e-25	3.03814197489021e-23
Sh3kbp1	0.528927816379758	9.49241747250115	159.654360141468	9.5099504859679e-25	3.23475150342851e-23
Bcl2a1b	0.434873788671942	9.89912360823145	106.113324612166	1.09083791728834e-24	3.70154187053058e-23
Hist1h1b	0.32324994876845	9.39587810398599	381.507429055603	1.18717425914599e-24	4.01129904151046e-23
mt-Nd2	0.327126112424229	10.2666587187272	105.941778015312	1.18777890400056e-24	4.01129904151046e-23
Acap2	0.530148949274132	9.44260148023265	229.904006726692	1.70331054832495e-24	5.73865957658932e-23
Max	-0.446824878428996	9.66487609001545	104.948347401082	1.94487213388339e-24	6.53698254668294e-23
Suz12	0.526766737050353	9.47833172754473	178.691156001443	2.14644988344383e-24	7.19745748150528e-23
Vasp	-0.354709683526822	10.0440429009941	104.24785371674	2.75377589655308e-24	9.2121597445068e-23
Cbx3	-0.411743106799744	9.80131644999921	103.888857076123	3.29112167701137e-24	1.09838282039363e-22
Snrpf	-0.387018766333897	9.85675500642625	103.805301831097	3.43054459733864e-24	1.14222639832515e-22
mt-Nd5	0.452690419831808	9.63395476858481	109.41368794916	3.95438849204293e-24	1.31356080494466e-22
Dennd4a	0.508280886151261	9.52733530535777	137.847062152618	4.17113535029535e-24	1.38232205160255e-22
Cep290	0.51054817302892	9.42128831386183	269.997491030854	4.58270508459689e-24	1.51517689790029e-22
Fam208b	0.496832874823208	9.41561379046473	308.778865919165	4.62949445971934e-24	1.52708719573626e-22
Tnks	0.423544526668996	9.3946499010171	491.365317038387	5.24241488874042e-24	1.72525319679569e-22
Syap1	0.509927626981604	9.43627815977823	243.248407381365	5.73909017103486e-24	1.88433460615645e-22
Rgs1	0.281170188945605	12.6202199965081	102.613056498528	6.20179284177686e-24	2.03155264821623e-22
Fam76b	0.524565790139288	9.45098941974275	207.964322963163	6.95732536919483e-24	2.27379500084469e-22
Rps16	0.13583067956002	12.2833583024374	102.219090315766	7.54237277998868e-24	2.45933368991631e-22
Chd3	0.444126655391619	9.74014372305821	101.972876194103	8.52370131891261e-24	2.77293989696001e-22
Prr14l	0.495337947309468	9.41908270499609	294.467764138964	1.03689582199639e-23	3.36552181674983e-22
Itsn2	0.507937707604598	9.50912203766888	149.767054588181	1.08779251860448e-23	3.52265960819314e-22
Fau	0.131508154410141	12.438178915232	101.128495573666	1.29666073770385e-23	4.18948426049918e-22
Rbm27	0.498248252643268	9.52895134793566	141.461274683057	1.61217955203355e-23	5.19708062864634e-22
Sec61g	-0.297299405684687	10.3262290831589	100.647303483374	1.64692489171718e-23	5.29704822315566e-22
Nutf2	-0.522578929751729	9.44285586953824	218.019730789747	1.78463030736734e-23	5.72696748409465e-22
Coq10b	0.46973913058323	9.58623310137764	116.537691730459	2.00613800216798e-23	6.42326442951481e-22
Kif2a	0.509388784340611	9.48611748879109	163.634645915221	2.31761701262211e-23	7.40384678086306e-22
Rpl27a	0.159195298065108	11.7863112505589	99.9262483983461	2.35673163383289e-23	7.51188348186195e-22
Ctsb	-0.416702815155573	9.72115152110923	99.6001912937898	2.77138758533079e-23	8.80908498540522e-22
Asxl2	0.463274660347608	9.5955712579847	111.003823100797	2.77612872848007e-23	8.80908498540522e-22
Col4a3bp	0.508313237129006	9.43263393768867	235.370278545316	2.82745206677972e-23	8.9519152042865e-22
H2-Aa	-0.499680926083164	9.51942855472405	125.492489884354	3.12511193995135e-23	9.87229125974831e-22
Mdm4	0.502189087534285	9.51783467156297	141.601305342931	3.53609594875758e-23	1.11457744304839e-21
Sp4	0.51796867305049	9.45657533045399	189.125117590037	3.90521143079375e-23	1.22819332448733e-21
