GeneName	logFC	logCPM	F	PValue	FDR
Aspscr1	-0.270327123609184	9.45530317849082	0.187554806534216	0.731905908406067	1
Cryzl1	0.179545990418433	9.45423448668083	0.314177251029751	0.732273310647639	1
Sfswap	0.188664053462703	9.51284796557383	0.191956957801142	0.73263950917312	1
Selt	-0.140881457507261	9.62039642872321	0.116967509910593	0.732976150254831	1
Lypla2	-0.201589363129075	9.53657912913185	0.204891550350537	0.733058174903194	1
Ifnar2	-0.23682659791046	9.53346606628475	0.275972608961092	0.734288864590071	1
Tra2b	-0.128600268577242	10.0476328076936	0.11574923701018	0.734316846987137	1
2510002D24Rik	0.175323070277227	9.51558663341585	0.177237179250128	0.73467926672788	1
Snx5	-0.180568501429361	9.70010182652443	0.172985072596589	0.73495113764611	1
Man1a	-0.420521139507615	9.59492956251228	0.802679338233949	0.735218765297254	1
Plcxd2	-0.200753186602784	9.58305305062779	0.191023331062793	0.735523236304683	1
Ms4a4b	-0.157968712415704	10.1885756700199	0.113561178245109	0.736744705164287	1
Sdc4	0.207655149421512	9.51838916853068	0.184320322910471	0.736928947312746	1
Lsp1	-0.142904365636179	9.93305830995619	0.113336103814854	0.736995920693202	1
Lbh	0.143028210988916	9.65220381297869	0.113318024657097	0.737016111696244	1
Sbds	0.152858278302505	9.50997885160918	0.140067598443932	0.737378997329512	1
Rpl7	-0.0881557432284343	11.4980894461434	0.11253182099184	0.737895894348474	1
Preb	0.216842294705025	9.50936303715178	0.363021776345763	0.738118098007103	1
Zfp207	-0.18918797725335	9.5342970868623	0.185360520514714	0.73910811828098	1
Tomm6	0.157683765867158	9.50687730152973	0.196741954847842	0.739195931526532	1
Gripap1	0.148009809002761	9.44938585282514	0.252139733975171	0.740259069844371	1
Psmb7	-0.146602563115707	9.52874844069286	0.110347491308744	0.740358322015712	1
Cyb5r4	-0.172974550661457	9.51103364334375	0.163747011958465	0.740759231657435	1
Gm20069	-0.245112409781272	9.51227962874269	0.263073709519262	0.740766196041484	1
Rnf166	-0.210243658124374	9.51243616331724	0.238680939756453	0.740861542006141	1
Fbxl12	-0.181272425960829	9.50869536341765	0.165300592387227	0.740871716521338	1
Stx4a	-0.223454125030264	9.50945889922991	0.262978442293817	0.74124373180544	1
Snrpa1	-0.226931379330484	9.51166750933286	0.253362112783867	0.74186994420817	1
Slc9a3r1	-0.168351766231048	9.70273344988106	0.130538714056701	0.741925968551026	1
Pias1	0.182086652684079	9.45429992186551	0.255809724944479	0.742722301760229	1
Clcn3	0.236924370596557	9.44637484129551	1.80025090967853	0.743128294441216	1
Srp9	0.142014115996688	10.0725548417449	0.107758471891603	0.743312295710858	1
Psmg4	-0.205022569910348	9.51343938939843	0.208436747066877	0.743772155940098	1
Srprb	-0.159288849632623	9.5067568979624	0.146538808870501	0.743808413644477	1
Gimap6	-0.126319128316411	10.2966692926281	0.107265755158547	0.743878910587178	1
Add3	0.140700823307921	9.50925237903624	0.130008478732142	0.743979914642302	1
Ltb	0.160065134598529	9.8990552475118	0.189956814526036	0.744070582403788	1
Gpr174	0.172371668880463	9.45291345844923	0.275595322814074	0.744390119735235	1
Sh3bgrl3	0.128386143520764	10.5298411898123	0.106543314537681	0.744712316887557	1
Acbd6	-0.174262086388507	9.50840009186695	0.150115094099937	0.745075318505377	1
Vrk1	-0.219066092380209	9.50768037712652	0.223714272026573	0.745437705865501	1
Mea1	0.119920893556138	9.48700979743178	0.105828869428307	0.745539582471898	1
Kxd1	0.163288869868838	9.45249554137088	0.235564987306952	0.745739208301666	1
Pnpla2	0.0929116375724034	9.44548632545137	0.227222786305435	0.746386647751251	1
Ing2	0.193972004544398	9.5144832878352	0.185724260549634	0.74639793385372	1
S1pr4	-0.172100082023591	9.53058780893959	0.148455375906129	0.746725464274391	1
Mettl23	-0.160941604404321	9.68122409711973	0.137643574711156	0.746732308126063	1
Atf3	0.138944770467614	9.4458029003667	0.358465438749716	0.746831760618703	1
Atg3	0.171288847721189	9.50805712474192	0.201504965198003	0.746926634555951	1
Ctsw	0.181701083606229	9.74064091172491	0.190159562949315	0.747785884747055	1
Apoe	0.162753585316958	9.50753828663051	0.226124166488847	0.747902922625445	1
Ptpn7	0.138844179793889	9.59266442224156	0.102667073749456	0.749238262857115	1
Tspyl1	0.160873282788191	9.51161756709412	0.141650923912124	0.750023379911155	1
Zfp672	-0.152958109916688	9.51477315412337	0.130888583771895	0.750112337159548	1
Stat3	0.161856108557708	9.59672785058613	0.132359476864577	0.751150876230677	1
Dtd1	0.129727484806779	9.47912442271688	0.159982920760456	0.75150777906516	1
Tfam	-0.190559759860861	9.51347878233887	0.178613432575729	0.751711219672499	1
Bax	0.129925408819518	9.74604910860899	0.100490809086701	0.751820725653558	1
Fam32a	0.191290120090917	9.58817062749642	0.210371532578717	0.752013986485059	1
Tpgs2	0.169878139993281	9.45239394880307	0.227254711320795	0.753824741407612	1
Rbm25	0.118480776530441	9.90255756700289	0.098673582044999	0.754000832154787	1
Zdhhc20	0.177421260302141	9.59509803101168	0.150889421624223	0.754228674256512	1
Nck1	0.157074149622211	9.64402080607629	0.147948942906754	0.754250921035103	1
Rpl24	0.084713610566136	11.450551652533	0.0979946101014607	0.754821047982817	1
Usp16	0.249130154979524	9.51172299772741	0.274577028092847	0.755210498749288	1
Psmb3	-0.137460462656623	9.80275010483252	0.101739660490986	0.755244280499305	1
Psmc6	0.186001847091986	9.58988698321758	0.220263800103197	0.755290308921688	1
Snx1	-0.19373224846953	9.50859919605171	0.19838144294969	0.756013235095282	1
Ktn1	0.208055171261508	9.59225169689253	0.267336229898259	0.756254521118997	1
Gbp7	0.124229576653108	9.51327608670857	0.0974347002099413	0.756499620294004	1
Raly	0.126346292787583	9.64983170701623	0.0964513876071178	0.756696986327402	1
AI413582	-0.150422929547286	9.51160632513802	0.139224606954052	0.756725829124113	1
Anxa5	0.184296509447597	9.58735786905109	0.206139209831058	0.756760821343734	1
PISD	0.139432573289212	9.67152507149722	0.104761927587617	0.757484287543679	1
Naa35	0.15973455393516	9.45481789574446	0.207634002693384	0.757535811306245	1
Knop1	0.145052052960681	9.51029892058573	0.102967566728014	0.757767648112145	1
Pbxip1	0.135805963342767	9.51262241213605	0.117616697523938	0.758017059700852	1
Rpl28	-0.0872558438453917	11.2772216099796	0.0952960898983999	0.758112168529189	1
Chd6	0.159659973054048	9.51193628441492	0.157552356708327	0.758201119679843	1
Atad2	0.160903438562278	9.59545846204415	0.132798131014735	0.758258381056385	1
March2	0.121212675855983	9.51160299555242	0.0950773229418835	0.758381204403323	1
Zfp638	-0.165619773029884	9.54059650511925	0.149978912722454	0.758447951522987	1
Rab18	0.255152626350361	9.51113923406652	0.363195202830202	0.758509299722793	1
Sf3a3	0.135405232297031	9.50964364927468	0.139340831072719	0.75876921037977	1
Rangap1	0.140771419363463	9.51125584746039	0.131170343391753	0.759038013717399	1
Hn1	0.18410865607874	9.92704878643121	0.206904624257411	0.759123213410526	1
Tcirg1	0.159789236060255	9.50981980132357	0.16992516442638	0.759142609588779	1
Aftph	0.173120860355312	9.51028155967457	0.172592104053331	0.759275485332422	1
Terf1	0.18767064715635	9.51226751416644	0.2144639379806	0.759538740299472	1
Skp1a	0.155007600426761	9.59115613477965	0.155167720883222	0.759724310112529	1
Tmem128	0.186077180778991	9.5113106793889	0.170229587699246	0.759853068694895	1
Cebpg	0.163646299311163	9.51209206567142	0.154879525238457	0.75995270757645	1
Mrps18c	0.173488403376077	9.51031200838034	0.167276460977882	0.760010720526027	1
Srsf1	-0.180397434653125	9.54056991354607	0.15021401554399	0.760040721025697	1
Prrc2b	0.164218343121226	9.51163755123027	0.163712194788678	0.760191055177235	1
Esf1	0.13729865082456	9.5121464532914	0.119853896521597	0.760202759453597	1
H2-Ke6	0.196851567755682	9.51031015254956	0.220921249567446	0.760202792079683	1
Rpl30	-0.0838411864551222	11.5324173469683	0.0931266453203694	0.760795254534499	1
Fut8	0.111622381356395	9.48547816691543	0.0930223825189598	0.760925059963606	1
Ube2g1	0.111222945183607	9.51144338102283	0.0927857787606008	0.761219923098531	1
Vars	0.236226117789932	9.44849992998142	0.636759079973278	0.761335294985494	1
Bcap31	-0.171549398483845	9.54937967202198	0.111756041285632	0.761977128410073	1
Ddx55	0.125937322094111	9.453017447154	0.176608548420285	0.762685631743149	1
Emc7	-0.193478293651399	9.60843047444377	0.16901487030786	0.762725272082131	1
Acap2	-0.217439854559773	9.47788177773501	0.112786795197261	0.76301949680179	1
Hnrnpul1	0.201976548839906	9.59305506974523	0.213417876056995	0.76324086211968	1
Atpif1	-0.138843383582023	9.57836766283298	0.0900947142239359	0.764602942325893	1
Fam49b	-0.13358447673204	9.70907664402381	0.0977751216385545	0.764647830344365	1
Smarcb1	-0.13753725425192	9.53437865074845	0.0899512491136235	0.764784835489974	1
Abhd13	0.139306194029885	9.4525715868018	0.184167755870018	0.766232123242775	1
Cdkn2aipnl	-0.228482300795296	9.48554304023494	0.285363942034252	0.76714365818951	1
Bccip	-0.218261946597745	9.4859834984736	0.248535248619121	0.767293753252933	1
Bola2	0.138371305060379	9.76084791079196	0.10528429077774	0.767513362004441	1
Ppil4	-0.190144399126826	9.4843998707193	0.215588121271676	0.767513665522928	1
Snx2	-0.230170575656849	9.48767457917984	0.255900938408357	0.767549678344206	1
Ctnnb1	-0.180615933309429	9.48580201420732	0.180392951980184	0.767554578961215	1
Chmp7	-0.216493559525136	9.48835337945656	0.251151941950437	0.767652083028848	1
Spsb3	-0.134156262168707	9.48574281435301	0.0987687402833569	0.768069786022464	1
Zfp330	-0.204857574754818	9.48593240287663	0.219590580954986	0.768153101546591	1
Hnrnpf	0.105888687035485	10.1763367457471	0.0872659509413209	0.76821902406886	1
Gm12840	-0.156609441195305	10.2511058689388	0.0872640408187766	0.768221487223078	1
Sh3bgrl	-0.157538743683743	9.48722667866281	0.133187708748558	0.768843028461601	1
Skil	0.127752181471562	9.7846316575617	0.0867762471982632	0.768851472897038	1
Erdr1	-0.145803645776059	9.48941957008279	0.119656339767836	0.769166707174312	1
Ndufb7	-0.153149593636036	9.78970209120111	0.129795164058344	0.76919651970323	1
Atp5a1	-0.137457071464063	9.78661910401129	0.112597539902818	0.769204570048338	1
Rps5	-0.0639879430952102	12.0973446087747	0.0863843588546846	0.769358993138485	1
Prpsap1	-0.138239427524825	9.48121632676818	0.0921216465362772	0.769386839748614	1
Rae1	-0.204707022179361	9.48341124435073	0.208398664213376	0.769397160633789	1
Dnajc1	-0.161620494874457	9.65670386917912	0.130914289081283	0.769576369965634	1
Ndufc2	-0.238000421076052	9.65168315303974	0.301159425868822	0.770049744856947	1
Chuk	-0.142742998502429	9.48935572559347	0.119549200908843	0.770109083521342	1
Oxr1	-0.187940801287934	9.48381776517111	0.196028598310974	0.770206996526604	1
Ttc17	0.148610392154191	9.45265113358368	0.187968429211289	0.770729043292811	1
Pla2g16	-0.117895671896505	9.75079293754023	0.0852433130903953	0.770843885575249	1
Mrpl55	0.202699002432229	9.52772755502849	0.362539846162087	0.771187960752637	1
Tmem219	-0.238441767710162	9.48573902785308	0.285702757699506	0.771697819156522	1
Ergic1	-0.182946110822169	9.48332145701433	0.20613408490084	0.7724284138711	1
Zfp36	-0.158961491482502	9.57420165478811	0.0837548458161045	0.772797206451391	1
Eif3b	-0.160567011148542	9.48674648751652	0.144547962479595	0.773439740898442	1
Socs1	0.13154256417933	9.45152740662168	0.150247007426193	0.773647534629655	1
Chtf8	-0.199034065229397	9.48903367978435	0.196841270351108	0.773845217194409	1
Rpl19	0.0578675836445382	12.279595019213	0.0828042241777307	0.774054576745657	1
Bag1	-0.12603351794723	9.68035603569676	0.0827974730843407	0.77406353419326	1
Nipa2	-0.213399680555574	9.48714506362865	0.216876318819543	0.774583473498078	1
Cep19	0.147668636714184	9.4465941920593	0.552242425140049	0.774642711558936	1
Wbp1	-0.172014592296015	9.48652496661054	0.132078651490702	0.774704664480154	1
Slmo2	-0.186084009774045	9.48520673144142	0.183005421313988	0.774862753539091	1
Usp32	-0.00171257789452442	9.41550081269614	0.443655755119586	0.775685333580885	1
Pdlim1	-0.163528631813956	9.48541746100253	0.150356994621889	0.776192540895945	1
Rrs1	0.137895152625046	9.45229007705069	0.172638744302952	0.777024536748014	1
C130026I21Rik	0.171640815812979	9.44822876667729	0.33925510453041	0.777175168637631	1
Gpn3	-0.244702024842077	9.483827960929	0.284164201711214	0.777461447651519	1
Stk32c	0.000637889938525298	9.41476582803276	0.39443896957282	0.777615782756608	1
Tmem123	0.105830879341235	9.59770326427492	0.0799348441139213	0.777897979179984	1
Cyth2	0.0608907724930666	9.44670060512553	0.132980280574785	0.777982494237915	1
Srsf11	0.168724424470106	9.78911978132853	0.154087047996898	0.778323727732954	1
Rap1b	-0.111954238942877	9.9149226353307	0.0795639698432815	0.778400158451156	1
Kars	-0.247419431491198	9.4845293640513	0.350779619533839	0.778654405323624	1
Hsp90b1	0.124310257231998	10.4943790629835	0.0793713479419717	0.778661475480256	1
Slc30a5	-0.185395625550996	9.44709436845994	0.0789775504326693	0.779196781526927	1
Gtf2a1	0.127499685308543	9.44809822009559	0.229671935292867	0.779260464658885	1
Rad23b	-0.125537281556355	9.554618048238	0.0788787524548963	0.779331307883904	1
Dynll1	-0.111570149358434	10.2969693351287	0.0787004502353502	0.779574320023426	1
Rpl22l1	0.103506610110592	10.6671611308592	0.0786658634424462	0.779621493545933	1
Slc41a1	0.215358210075491	9.44822031933949	0.794887537458314	0.779637813616854	1
Pdpk1	-0.155022036937511	9.51497203262776	0.128267632981659	0.780212032485246	1
Usp30	0.000799727918541103	9.41484223965694	0.328575986541344	0.780490258381725	1
Lgals9	0.141865403431199	9.4766152764771	0.201366244289976	0.780659714776906	1
Ubash3a	0.132378167675145	9.47888783135533	0.157506339540826	0.780817084735437	1
Osgep	-0.217801720245016	9.50403315787356	0.242420011709762	0.780882642875204	1
Stat5b	0.108175236954074	9.50523185109455	0.0775642062517791	0.781129958640552	1
Mlx	-0.161410080386841	9.48616541870484	0.14957067327047	0.781195647311542	1
Oaz1	0.0904993440565193	10.8447534316479	0.0772715917908385	0.781532565493564	1
Arhgef2	-0.108689644357693	9.48638449535974	0.0772122472124239	0.781614317593114	1
Sep15	-0.116424523941256	9.80438502565018	0.0771756638005093	0.781664731162619	1
Slc31a2	0.0638265777492509	9.44362969695696	0.0771704437904761	0.781671925618541	1
Ly6a	-0.195039701569906	9.87612937482401	0.0771572925124171	0.781690052472571	1
Uba6	0.117702148387265	9.44731357953884	0.308219415256759	0.781749683012581	1
Mrpl54	-0.153449679891299	9.56862401643568	0.0839162834335651	0.781839995679889	1
Ankrd10	-0.151950155544477	9.48976500788472	0.134391997955083	0.782110074553497	1
Slc15a2	-0.0236127020546884	9.41248411692416	0.18502289969843	0.782392511941779	1
Nfatc2	0.157846779824669	9.44958891538199	0.188491427407623	0.782561775562846	1
Usp8	0.138461733192168	9.45378359863609	0.164009543630355	0.782869213078346	1
Frat2	0.275591933290527	9.44763298612902	1.0654882381821	0.782914728509626	1
Tet3	0.146942670228125	9.44514428810394	0.254366364851309	0.783332549793009	1
Bet1l	-0.132366225861141	9.5976593802944	0.0754811652434439	0.784014090694566	1
Hmces	0.0523471721808058	9.44819502143212	0.108827282103472	0.784119150973893	1
Rasal3	0.126286047611863	9.5383188987882	0.0923824812808053	0.784358992637697	1
Emb	0.110790650973613	10.037131901977	0.074965792828817	0.78473425462073	1
Nup153	-0.149666945164353	9.48894567768639	0.127972223125751	0.784984729445762	1
Elp5	-0.14227106315847	9.49253153350903	0.114512309052946	0.785176869676081	1
Tmx1	-0.199340959185938	9.48528551275091	0.183607007264653	0.785434555347833	1
Ndnl2	-0.163507121771026	9.48545799933836	0.148869965123507	0.785918345521347	1
Gid8	0.147461104843054	9.45216002160875	0.17752333125196	0.786068808313134	1
Ssh1	0.126456724528107	9.4525487284685	0.135890458017495	0.786942606445915	1
Farsa	0.124636691601446	9.45289992451656	0.153389517073524	0.787231385790941	1
Mbd3	-0.144989773801356	9.48370150178623	0.0731549444101148	0.787286007077178	1
Cbx3	0.129331116666481	9.68903678492592	0.104653478927445	0.787316934476394	1
Pdzd11	-0.147916011462618	9.48820337339006	0.122896037634755	0.787331599298548	1
Vcpip1	-0.142675193143036	9.48572597675811	0.12487328167227	0.787372887781853	1
Snf8	-0.122263709988604	9.62423376833579	0.072889989725914	0.787662200838993	1
Serpinb9	0.147733827380722	9.45264569970965	0.165777497379243	0.787900310444385	1
Golga5	0.145103246053543	9.44793407038894	0.430720301410796	0.78809738161189	1
Vgll4	0.25131733422015	9.60759312736612	0.435133423375796	0.788853846624254	1
Crip1	-0.108796239400624	10.1564263138386	0.0719326165164087	0.789027671653545	1
Tsn	0.107640505053958	9.67533836121896	0.0718041852544925	0.789211588915736	1
Phf1	-0.148982334150653	9.48805657917944	0.131524829993592	0.789767649833684	1
Cd7	0.102265818086132	9.97122883469117	0.0713842743418902	0.789814147598709	1
Stip1	-0.136537751929903	9.64410760218182	0.0711153411603452	0.79020105661576	1
Sidt2	0.147767788119162	9.45394934616775	0.153496738774525	0.790234110836873	1
Uqcrh	-0.0995813761819498	10.4323857118154	0.0709656404756643	0.790416767869311	1
Zfp865	0.152589477746713	9.45359063229511	0.139642189025629	0.790508414999699	1
Dad1	-0.125971466694151	10.0932183459567	0.0707754646130132	0.790691153724487	1
Zmym5	0.138095778802557	9.45309870828463	0.141095568310196	0.791593477336694	1
Zfp157	0.167060105594283	9.452367741987	0.174089480119138	0.791683049619609	1
Larp1b	-0.0945771376819102	9.48681253231996	0.0700743390592877	0.791706164780434	1
Ric1	0.0850645097435574	9.53232944721891	0.0916353235962803	0.792187959992109	1
Smim8	-0.157876172953019	9.48959328654983	0.128159027331561	0.792233640556676	1
Cast	-0.159155855559969	9.48100801795643	0.131938464873799	0.792503596329181	1
Samhd1	0.126941046950836	9.52902826200763	0.158798136617883	0.792899113534667	1
Gm26522	0.140556355110989	9.45428423699173	0.131621177781424	0.793619192249151	1
Zfp280b	0.241021337225029	9.44927474525106	0.724819715441583	0.793649016941493	1
Tmem256	-0.207318949266592	9.633564082817	0.210666184901473	0.793913143820974	1
Pih1d1	0.19904076946107	9.44737205040454	0.557755653112744	0.793996937134015	1
Fam107b	0.105367243912464	9.59055265346757	0.0684756992646531	0.79404101103006	1
Tubg1	0.0924290270312297	9.4482900697282	0.146190086962086	0.794257194792612	1
Fli1	-0.140252055096587	9.57557331731739	0.0679796850564263	0.794771363034851	1
Med8	-0.111725134388602	9.486791060881	0.0887965513268654	0.794908693359078	1
Lage3	0.0607442005029854	9.44788095652721	0.101920316518769	0.795077994949664	1
Clk3	0.139181645632676	9.5369636718325	0.102528884873443	0.795285155293562	1
Dnajc15	-0.225454800465633	9.63477839933939	0.236517740853446	0.795888522360992	1
H2-DMa	-0.145178729196333	9.50753332951143	0.0671995631713837	0.795925830565343	1
Hnrnpa2b1	-0.0940971321035562	10.2068875901127	0.0669852296367767	0.796244264876392	1
Bub1b	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Bhlhb9	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Mfn1	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Cped1	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Hist1h4i	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Isoc1	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Cpeb3	-0.0918726093618481	9.40861931850347	0.165320216875382	0.796343248499057	1
Higd1a	-0.132782259635168	9.63132183322154	0.0859413708473155	0.796885033498066	1
Arpc1b	-0.0991244098416816	10.3586763669474	0.0661574432993506	0.797479236904236	1
Nsun2	-0.155068458963941	9.46288973331865	0.137320322949182	0.797599490190569	1
Mpp1	-0.130765588823297	9.4633806006229	0.0992759342936264	0.797606254537119	1
Btbd1	-0.115209876335612	9.46279160236225	0.0913210412831159	0.79761372557998	1
Wdr76	-0.167250276524729	9.46354673534005	0.161707362592108	0.797625485049838	1
Rngtt	-0.160133432587384	9.46155729101187	0.151482268815863	0.797629677089926	1
Ccdc59	-0.169201990785576	9.46262527142372	0.155276159155224	0.797636365103896	1
Eci2	-0.104004564813581	9.4603547233784	0.0826572958249457	0.797664128780096	1
A630072M18Rik	-0.16052623671494	9.46259855394618	0.140207456051473	0.797679194517168	1
Gnai3	-0.112268236637023	9.46289024284508	0.0808436060103263	0.79768466514947	1
Rab1b	-0.167675900395603	9.46017215000923	0.156650586686933	0.797732145293879	1
Cers5	-0.148895912525144	9.46294753629349	0.134856245407186	0.797747970628928	1
Pop5	0.0993879410547429	9.76863221758072	0.0659480140413844	0.797792988511617	1
Acyp1	-0.101064308924736	9.46337307462205	0.0763857003689603	0.797907578529334	1
Elovl1	-0.144345419913561	9.46299870335091	0.129017924491852	0.797923596096374	1
Gabpb2	-0.125084129050865	9.46410052530331	0.0948412185348431	0.7979399839625	1
Map4k2	-0.182903694043072	9.46224983626638	0.183908135226136	0.797968289256892	1
Spen	-0.186221158054956	9.46270964974622	0.192846049031251	0.798003743947426	1
Fbxl15	-0.194958488108577	9.46204173347461	0.20381176914111	0.798005584895477	1
Kansl2	-0.13140070244451	9.46276420653464	0.106721980561944	0.79813927197338	1
Bdp1	-0.12042370408716	9.45991438151304	0.100265906094401	0.798213870701803	1
Tmem41b	-0.0973215909747545	9.46181828474233	0.0801501959386637	0.798348574941962	1
Mark2	0.143868249953769	9.45311014683748	0.145050526907006	0.79841964837105	1
Pigt	-0.182692620800992	9.46167924262303	0.197760265932675	0.798434421394645	1
Plac8	0.0556861664417315	9.69712796056842	0.065512589206286	0.798447015150252	1
Gmppb	-0.235912275976225	9.48016469939881	0.0654768097974378	0.798500860239179	1
Psmd3	-0.215186329552662	9.46215523915064	0.268885456960667	0.798776535901167	1
Crnkl1	0.264315709085524	9.4500993565039	0.718590190585128	0.798807294588401	1
Terf2ip	-0.147349167632336	9.46489030095194	0.131160820950296	0.798870415760745	1
Ict1	-0.108210412592228	9.6829937013323	0.066273842476371	0.799077464852336	1
Gm5547	-0.118042735563601	9.67724461790533	0.0650652351468666	0.799121377623514	1
Dtymk	-0.126350615010747	9.46222503483666	0.0867346416914155	0.799137887354263	1
D8Ertd82e	-0.127257564741448	9.46128534440247	0.090843571667315	0.799180813187195	1
Xbp1	-0.165115818258137	10.6574346367938	0.0649775735231358	0.79925381207909	1
mt-Nd1	-0.0756132078463262	11.3648953089935	0.0648775812465951	0.799404991284468	1
Lsm12	-0.154905560504949	9.51419614892674	0.113958806105221	0.799741290145349	1
Nubp2	-0.118223498064558	9.48768299024676	0.094583568823403	0.799766796753389	1
P4hb	0.0835678907707158	9.48420476065401	0.0646041480932206	0.799819032161894	1
Pold2	-0.106845154145544	9.46104295927735	0.0793067601951579	0.799902739328049	1
Tsr2	-0.162010105565754	9.46171420460358	0.153873339937467	0.799941496802694	1
Mrpl23	0.0969944955371772	9.58822055651047	0.0645036478815704	0.799971447176095	1
Rbm17	-0.124267254923588	9.57686524476921	0.0643043576956416	0.800274057966585	1
Tmco1	0.118950625862151	9.52811379917599	0.106072805352468	0.800290134198837	1
Far1	-0.157574418004293	9.4650406293287	0.144438090355054	0.800636293360098	1
Clk4	0.180030007002855	9.53375878699222	0.135914225012336	0.800737148750714	1
1600014C10Rik	-0.121960119175913	9.4622956771658	0.0832292120250686	0.800911917926134	1
Dram2	0.13414247306826	9.47820783535445	0.175515365210756	0.801023678232606	1
Swt1	0.116504222783286	9.61771363398463	0.0696937663516266	0.801070238963898	1
Cd3g	0.0951569293749931	10.7131232802938	0.0636260712613755	0.801307755903677	1
Lmbrd1	-0.145651765342202	9.46301426506642	0.136096183614416	0.801344671108041	1
Cenpq	-0.159200769665849	9.46244407992146	0.129295581737138	0.80154308633303	1
Stk11	-0.141920934180984	9.46186885675744	0.10036064334898	0.801658553444295	1
Mars	-0.1024343775646	9.45819403154472	0.0887323596865303	0.801750478115597	1
Crem	0.102666833344812	9.98774056521835	0.0630070733561977	0.802256228300385	1
Grap2	0.101295787035264	9.45057758536672	0.11555834308154	0.802506145157078	1
Ccdc115	-0.135519247075397	9.46273743682328	0.114785116839324	0.802539720772366	1
Cln3	-0.144546987477419	9.46170723681107	0.122288226436075	0.802608959435846	1
Ccnc	-0.173516515156585	9.46266981945583	0.16490831594862	0.802725553834493	1
Flot2	0.153199291936014	9.45033749093732	0.153780728714298	0.80286645020951	1
Atp6v1a	-0.152672464961244	9.46311872727968	0.138512132365753	0.802915184374152	1
Nsf	-0.134864756259517	9.4608896016136	0.103289405238523	0.803119403721132	1
Hprt	0.117839907754902	9.61380854899968	0.0937788883475406	0.803134301124425	1
Asna1	0.145448515912863	9.52995880074682	0.159687981551976	0.803244085170579	1
Nfs1	-0.15752700278628	9.46093668105018	0.14427077566941	0.803281226389626	1
Zfp560	0.158311129322814	9.45021762359225	0.152795498744526	0.803648449430729	1
Parvg	0.136182639855765	9.45166409639833	0.13308754432322	0.803718805614372	1
Med11	-0.131563535222703	9.46480907545695	0.117627545275113	0.803842960631257	1
Pigx	0.184909787859445	9.6166642312948	0.155031330197287	0.804042988410655	1
Fxn	-0.198580325709747	9.48455102758277	0.160708214989049	0.804052900377171	1
Coa5	0.171255491545679	9.448941947696	0.406142391930656	0.804071155624961	1
Znrf2	-0.130405334837067	9.51335156845662	0.0990770605411392	0.8044598714504	1
Thap11	0.134751564977448	9.45255738655227	0.128902233458186	0.80469148492495	1
Rpl32	-0.0469456282348075	12.4875118441919	0.0614310524527518	0.804693716170144	1
Cndp2	-0.0899924250478696	9.46259355300499	0.0613828928383314	0.80476872028617	1
Ccs	-0.144637828388034	9.48854062076266	0.115082358777044	0.805127749338788	1
Nabp2	0.166440735157147	9.53054572963589	0.206581760637723	0.805180006214593	1
Scfd1	0.116826489166615	9.44624402691357	0.18911456798211	0.805433255465124	1
Osbpl2	0.11940178597817	9.44738374568573	0.229928493159401	0.805471813710627	1
Wdr61	-0.21192795274542	9.45901195237286	0.255202669050875	0.805532447987069	1
Sla2	-0.166727418464317	9.46288972937482	0.154732519827741	0.805650091027666	1
Abcg1	-0.00301808190362731	9.46678751750846	0.142924738982496	0.805654690333958	1
1810026J23Rik	0.145470477891884	9.44915874621286	0.297973219273003	0.805702670340796	1
Wsb1	-0.142295769902074	9.4648874336607	0.125751921202623	0.805771766185236	1
Fam102a	0.139017925296762	9.44927402622305	0.139767902564542	0.805974560893448	1
Asl	-0.219378219787713	9.45981881638886	0.24172094899608	0.805981566627847	1
Ddx27	0.133786078036208	9.53630028391818	0.0942257953838242	0.80601885521858	1
Fam207a	-0.158433820933545	9.46231993826227	0.11945045569195	0.806325201365378	1
Mrto4	-0.163492175202722	9.48095190486298	0.109477834668152	0.806618665970704	1
Lman1	0.00817544788515843	9.66892982180917	0.0601428862989006	0.806710780085383	1
Zfp120	0.158477435245155	9.44940116625523	0.308668901911515	0.80688359042648	1
Gmps	-0.135378063400539	9.45729885679104	0.0939949308475102	0.807005771312968	1
Zbtb1	-0.144068875115836	9.515817652169	0.0957636975722662	0.807936311259228	1
Slc6a6	0.0597861315233579	9.44787662630516	0.0591309738247178	0.808311398586999	1
Gfer	0.103495209235037	9.4788876614672	0.0844767349259501	0.808537265659087	1
Dedd2	0.13176172614921	9.5330526367607	0.096593917186123	0.808880657050697	1
Atf6b	-0.137047820328634	9.50598371690653	0.0587535292083829	0.80891214473937	1
Golga2	-0.157611217745036	9.45981879808684	0.176740083945035	0.808913612244085	1
Mpnd	-0.175364041070576	9.46067118184031	0.160746527751936	0.808965125027045	1
Faim	-0.0986609364334696	9.46259804135504	0.0850021560806173	0.80916311381237	1
Ndufa1	0.112007276831548	9.87716698750609	0.0733896828086229	0.809381229231976	1
